email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@d-logicom.nl;D-logicom;koerier;Nederland;95;;www.d-logicom.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:49
info@vertix-express.nl;Vertix Express;koerier;Nederland;110;;www.vertix-express.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:49
info@herman-logistics.nl;Herman Logistics;koerier;Nederland;85;;www.herman-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:49
info@flexpak.nl;Flexpak;koerier;Nederland;75;;www.flexpak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:49
info@transmontana.nl;Transmontaña;koerier;Nederland;220;;www.transmontana.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@turck-sohn.nl;Turck & Sohn;koerier;Nederland;290;;www.turck-sohn.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@noppert.nl;Noppert Transport;koerier;Nederland;0;;www.noppert.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@eltakologistics.nl;Eltako Logistics;koerier;Nederland;270;;www.eltakologistics.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@kaaij.nl;Kaaij Transport;koerier;Nederland;320;;www.kaaij.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@jeger.nl;Jeger Groep;koerier;Nederland;410;;www.jeger.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@kleyheeg.nl;Kleyheeg Transport;koerier;Nederland;220;;www.kleyheeg.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@haeck.nl;Haeck Logistics;koerier;Nederland;195;;www.haeck.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@wallawalla.nl;Walla Walla Logistics;koerier;Nederland;240;;www.wallawalla.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:00
info@cooriers.nl;Cooriers;koerier;Nederland;150;;www.cooriers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@paxo.nl;Paxo Logistiek;koerier;Nederland;120;;www.paxo.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@vangentlogistiek.nl;Van Gent Logistiek;koerier;Nederland;140;;www.vangentlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@duvelogistiek.nl;Duve Logistiek;koerier;Nederland;95;;www.duvelogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@avclogistiek.nl;AVC Logistiek;koerier;Nederland;110;;www.avclogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@veelzijdigtransport.nl;Veelzijdig Transport;koerier;Nederland;85;;www.veelzijdigtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@radiantlogistics.nl;Radiant Logistics;koerier;Nederland;130;;www.radiantlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@srmbezorg.nl;SRM Bezorgdiensten;koerier;Nederland;75;;www.srmbezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@intermodel.nl;InterModel Logistics;koerier;Nederland;175;;www.intermodel.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@logisticsone.nl;LogisticsOne;koerier;Nederland;190;;www.logisticsone.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@pbs-logistiek.nl;Pannenkoekhuis Bezorging;koerier;Nederland;65;;www.pbs-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@qslservices.nl;QSL Services;koerier;Nederland;110;;www.qslservices.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@axelsolutions.nl;Axel Solutions;koerier;Nederland;155;;www.axelsolutions.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@euroexpress.nl;EuroExpress Koeriers;koerier;Nederland;88;;www.euroexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:21
info@picvics.nl;Picvics Express;koerier;Nederland;80;;www.picvics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:56
info@urgentcourier.nl;UrgentCourier;koerier;Nederland;120;;www.urgentcourier.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:56
info@faberlogistiek.nl;Faber Logistiek;koerier;Nederland;180;;www.faberlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@seko.nl;Seko Logistics;koerier;Nederland;280;;www.seko.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@lindelogistiek.nl;Linde Logistiek;koerier;Nederland;160;;www.lindelogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@skynetexpress.nl;Skynet Express;koerier;Nederland;175;;www.skynetexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@mepex.nl;Mepex Logistics;koerier;Nederland;190;;www.mepex.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@berge-logistics.nl;Bergé Logistics;koerier;Nederland;210;;www.berge-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@cargodirect.nl;Cargo Direct;koerier;Nederland;110;;www.cargodirect.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@alpega.nl;Alpega Logistics;koerier;Nederland;95;;www.alpega.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@ubereats.com;UberEats Logistics;koerier;Nederland;500;;www.ubereats.com;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@doulogistics.nl;Dou Logistics;koerier;Nederland;180;;www.doulogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@gophr.com;Gophr;koerier;Nederland;250;;www.gophr.com;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@clickfris.nl;Clickfris;koerier;Nederland;90;;www.clickfris.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@fietsexpress.nl;Fiets Express;koerier;Nederland;110;;www.fietsexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@boerenmarkt.nl;Boerenmarkt;koerier;Nederland;75;;www.boerenmarkt.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@flevodelivery.nl;Flevo Delivery;koerier;Nederland;130;;www.flevodelivery.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@restena.nl;Restena;koerier;Nederland;85;;www.restena.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@koeriers.nl;Koeriers.nl;koerier;Nederland;140;;www.koeriers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@quickpick.nl;QuickPick;koerier;Nederland;95;;www.quickpick.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:58
info@nacex.nl;Nacex Netherlands;koerier;Nederland;600;;www.nacex.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@courier.nl;Courier.nl;koerier;Nederland;280;;www.courier.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@fastned.nl;Fastned Delivery;koerier;Nederland;95;;www.fastned.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@amsexpress.nl;AMS Express;koerier;Nederland;180;;www.amsexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@courierbox.nl;CourierBox;koerier;Nederland;105;;www.courierbox.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@packetdirect.nl;PacketDirect;koerier;Nederland;175;;www.packetdirect.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@raketbezorg.nl;Raket Bezorgservice;koerier;Nederland;85;;www.raketbezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@expressroute.nl;ExpressRoute Netherlands;koerier;Nederland;220;;www.expressroute.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@pakketsnelservice.nl;Pakket Snelservice;koerier;Nederland;130;;www.pakketsnelservice.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@logisticaflow.nl;LogisticaFlow;koerier;Nederland;140;;www.logisticaflow.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@fasttack-bezorging.nl;FastTrack Bezorging;koerier;Nederland;110;;www.fasttrack-bezorging.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@deliverypoint.nl;DeliveryPoint Netherlands;koerier;Nederland;185;;www.deliverypoint.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@netcourier.nl;NetCourier;koerier;Nederland;125;;www.netcourier.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:07
info@gls-netherlands.nl;GLS Netherlands;koerier;Nederland;1800;;www.gls-netherlands.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:21
info@ferogeexpress.nl;Feredetű Express;koerier;Nederland;350;;www.ferogeexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:21
info@adslogistiek.nl;ADS Logistiek;koerier;Nederland;320;;www.adslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:21
info@duravermeer-logistiek.nl;Dura Vermeer Logistiek;koerier;Nederland;200;;www.duravermeer-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:21
info@cyclecourier.nl;CycleCourier;koerier;Nederland;60;;www.cyclecourier.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:21
info@keesnelis.nl;Keesnelis Logistiek;koerier;Nederland;180;;www.keesnelis.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:21
info@cargo-express.nl;Cargo Express;koerier;Nederland;125;;www.cargo-express.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:21
info@janpak.nl;JanPak Express;koerier;Nederland;120;;www.janpak.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@speedykoeriers.nl;Speedy Koeriers Amsterdam;koerier;Nederland;95;;www.speedykoeriers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@expreslogistics.nl;Express Logistics Rotterdam;koerier;Nederland;210;;www.expreslogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@quickdelivery.nl;Quick Delivery Services;koerier;Nederland;145;;www.quickdelivery.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@cityboxexpress.nl;CityBox Express;koerier;Nederland;160;;www.cityboxexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@prologistics.nl;ProLogistics Netherlands;koerier;Nederland;320;;www.prologistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@fasttrack.nl;FastTrack Koeriers;koerier;Nederland;85;;www.fasttrack.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@europacket.nl;Europacket Solutions;koerier;Nederland;280;;www.europacket.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@blixem.nl;Blixem Bezorg;koerier;Nederland;72;;www.blixem.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@takeitfast.nl;TakeItFast Logistics;koerier;Nederland;110;;www.takeitfast.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@flexcourier.nl;FlexCourier Solutions;koerier;Nederland;88;;www.flexcourier.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@onpoint.nl;OnPoint Delivery Services;koerier;Nederland;125;;www.onpoint.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@radarkoeriers.nl;RadarKoeriers;koerier;Nederland;105;;www.radarkoeriers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@zipdelivery.nl;ZipDelivery Netherlands;koerier;Nederland;155;;www.zipdelivery.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@dutchcourier.nl;DutchCourier Express;koerier;Nederland;92;;www.dutchcourier.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@snappacket.nl;SnapPacket;koerier;Nederland;78;;www.snappacket.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@trustbox.nl;TrustBox Bezorg;koerier;Nederland;98;;www.trustbox.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@rapidroute.nl;RapidRoute Solutions;koerier;Nederland;68;;www.rapidroute.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:49
info@transmission4.nl;Transmission4 Logistics;koerier;Nederland;150;;www.transmission4.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@grasnapolsky.nl;Grasnapolsky;koerier;Nederland;180;;www.grasnapolsky.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@flextrans.nl;FlexTrans;koerier;Nederland;120;;www.flextrans.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@arcotransport.nl;Arco Transport;koerier;Nederland;110;;www.arcotransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@citydeal.nl;Citydeal Express;koerier;Nederland;200;;www.citydealexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@speedexpress.nl;Speed Express;koerier;Nederland;140;;www.speedexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@forward.nl;Forward Logistics;koerier;Nederland;75;;www.forward-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@eurospeed.nl;Eurospeed;koerier;Nederland;175;;www.eurospeed.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@axles.nl;Axles Transport;koerier;Nederland;95;;www.axles-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@omnia.nl;Omnia Logistics;koerier;Nederland;200;;www.omnia-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:42:48
info@bring4u.nl;Bring4u;koerier;Nederland;450;;www.bring4u.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@ontrac.nl;OnTrac Netherlands;koerier;Nederland;280;;www.ontrac.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@directlog.nl;Directlog;koerier;Nederland;320;;www.directlog.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@flexxo.nl;Flexxo;koerier;Nederland;180;;www.flexxo.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
support@sendcloud.nl;SendCloud;koerier;Nederland;120;;www.sendcloud.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@roadrunner.nl;Road Runner;koerier;Nederland;210;;www.roadrunner.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@enviado.nl;Enviado;koerier;Nederland;150;;www.enviado.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@dats24.nl;DATS 24;koerier;Nederland;520;;www.dats24.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@btobverkeer.nl;BtoBverkeer;koerier;Nederland;140;;www.btobverkeer.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@europark-logistics.nl;Europark Logistics;koerier;Nederland;220;;www.europark-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@speedy.nl;Speedy Nederland;koerier;Nederland;160;;www.speedy.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@tlglogistics.nl;TLG Logistics;koerier;Nederland;305;;www.tlglogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@multimodalexpress.nl;Multimodal Express;koerier;Nederland;185;;www.multimodalexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@citymarkcouriers.nl;Citymark Couriers;koerier;Nederland;125;;www.citymarkcouriers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@fastfreightsolutions.nl;FastFreight Solutions;koerier;Nederland;235;;www.fastfreightsolutions.nl;60;0;discovered;;ai_discovery;2026-03-23 11:43:38
info@fijnuit.nl;Fijnuit Logistics;koerier;Nederland;150;;www.fijnuit.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@mytransport.nl;MyTransport;koerier;Nederland;85;;www.mytransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@damasexpress.nl;Damas Express;koerier;Nederland;220;;www.damasexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@cobelfret.nl;Cobelfret;koerier;Nederland;290;;www.cobelfret.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@jumboexpress.nl;Jumbo Express;koerier;Nederland;175;;www.jumboexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@fortaxi.nl;Fortaxi;koerier;Nederland;95;;www.fortaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@keytrade.nl;Keytrade;koerier;Nederland;140;;www.keytrade.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@eurotrucks.nl;Eurotrucks;koerier;Nederland;165;;www.eurotrucks.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@picvario.nl;Picvario;koerier;Nederland;78;;www.picvario.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@poortpartners.nl;Poort & Partners;koerier;Nederland;108;;www.poortpartners.nl;60;0;discovered;;ai_discovery;2026-03-23 11:56:02
info@zeeuwlogistics.nl;Zeeuw Logistics;koerier;Nederland;85;;www.zeeuwlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@koperlogistiek.nl;Koper Logistiek;koerier;Nederland;120;;www.koperlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@ortec.nl;ORTEC;koerier;Nederland;150;;www.ortec.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@unifracht.nl;Unifrachtdienst;koerier;Nederland;95;;www.unifracht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@bvtn.nl;Binnenvaarttransport Nederland;koerier;Nederland;110;;www.bvtn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@dejong-transport.nl;De Jong Transportbedrijf;koerier;Nederland;160;;www.dejong-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@vroegevogels.nl;Vroege vogels;koerier;Nederland;85;;www.vroegevogels.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@planex.nl;Planex Logistics;koerier;Nederland;145;;www.planex.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:34
info@safeway.nl;Safeway;koerier;Nederland;280;;www.safeway.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@wijnstok.nl;Wijnstok;koerier;Nederland;175;;www.wijnstok.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@grix.nl;Grix;koerier;Nederland;150;;www.grix.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@fijnstra.nl;Fijnstra;koerier;Nederland;95;;www.fijnstra.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@inter-transport.nl;Inter Transport;koerier;Nederland;65;;www.inter-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@bertbakker.nl;Bert Bakker Transport;koerier;Nederland;75;;www.bertbakker.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@jpstransport.nl;JPS Transport;koerier;Nederland;70;;www.jpstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@piektransport.nl;Piek Transport;koerier;Nederland;55;;www.piektransport.nl;60;0;discovered;;ai_discovery;2026-03-23 12:09:50
info@picvando.nl;Picvando;koerier;Nederland;280;;www.picvando.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:12
info@fraytaxi.nl;Fraytaxi;koerier;Nederland;250;;www.fraytaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:12
info@goforgold.nl;Go for Gold Logistics;koerier;Nederland;320;;www.goforgold.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:12
info@tslogistics.nl;TS Logistics;koerier;Nederland;150;;www.tslogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@deljoy.nl;Deljoy;koerier;Nederland;200;;www.deljoy.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@directline.nl;Directline Koeriers;koerier;Nederland;75;;www.directline.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@swiftservices.nl;Swift Services;koerier;Nederland;90;;www.swiftservices.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@propar.nl;Propar Logistics;koerier;Nederland;210;;www.propar.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@cargobus.nl;CargoBus;koerier;Nederland;160;;www.cargobus.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@fastwaykoriers.nl;Fastway Koeriers;koerier;Nederland;105;;www.fastwaykoriers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@skylogistics.nl;Skylogistics;koerier;Nederland;135;;www.skylogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:13
info@cycloon.nl;Cycloon Logistics;koerier;Nederland;180;;www.cycloon.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@vandieren.nl;Van Dieren Transport;koerier;Nederland;310;;www.vandieren.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@tappel.nl;Tappel Logistics;koerier;Nederland;175;;www.tappel.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@kertus.nl;Kertus;koerier;Nederland;95;;www.kertus.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@deltanet.nl;Deltanet;koerier;Nederland;380;;www.deltanet.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@senneker.nl;Senneker Logistics;koerier;Nederland;290;;www.senneker.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@frankbeele.nl;Frank Beele Transport;koerier;Nederland;120;;www.frankbeele.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@apdlogistics.nl;APD Logistics;koerier;Nederland;85;;www.apdlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@kooij.nl;Gebroeders Kooij;koerier;Nederland;130;;www.kooij.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:09
info@exelsior.nl;Exelsior Logistics;koerier;Nederland;280;;www.exelsior.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@overland.nl;Overland Transport;koerier;Nederland;320;;www.overland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@rood-expediteurs.nl;Rood Expediteurs;koerier;Nederland;95;;www.rood-expediteurs.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@kwe.nl;Kintetsu World Express;koerier;Nederland;160;;www.kwe.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@transpotec.nl;Transpotec Logistics;koerier;Nederland;140;;www.transpotec.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@gratis.nl;Gratis;koerier;Nederland;210;;www.gratis.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@pilotlogistics.nl;Pilot Logistics;koerier;Nederland;125;;www.pilotlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@salomons.nl;Salomons Logistics;koerier;Nederland;240;;www.salomons.nl;60;0;discovered;;ai_discovery;2026-03-23 12:24:42
info@myhermes.nl;MyHermes;koerier;Nederland;500;;www.myhermes.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:11
info@directpoint.nl;Directpoint;koerier;Nederland;150;;www.directpoint.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:11
info@urgent.nl;Urgent Services;koerier;Nederland;120;;www.urgent.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:11
info@startpeople.nl;Start People;koerier;Nederland;250;;www.startpeople.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:11
info@bestexpress.nl;Best Express;koerier;Nederland;140;;www.bestexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:11
info@kramerlogistiek.nl;Kramer Logistiek;koerier;Nederland;95;;www.kramerlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:11
info@duvenbeck.nl;Duvenbeck;koerier;Nederland;280;;www.duvenbeck.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:11
info@mol.nl;MOL Logistics;koerier;Nederland;280;;www.mol.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@speedlogistics.nl;Speed Logistics;koerier;Nederland;200;;www.speedlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@stoexpress.nl;STO Express;koerier;Nederland;180;;www.stoexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@couriers.nl;Couriers.nl;koerier;Nederland;150;;www.couriers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@gorinchem-transport.nl;Gorinchem Transport;koerier;Nederland;95;;www.gorinchem-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@swiftcouriers.nl;Swift Couriers;koerier;Nederland;110;;www.swiftcouriers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@pegasuslogistics.nl;Pegasus Logistics;koerier;Nederland;140;;www.pegasuslogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@telekurieren.nl;Tele Kurieren;koerier;Nederland;85;;www.telekurieren.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@expresspartners.nl;Express Partners Netherlands;koerier;Nederland;130;;www.expresspartners.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@ncs-courier.nl;Netherlands Courier Service;koerier;Nederland;105;;www.ncs-courier.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@prioritylogisticsnl.nl;Priority Logistics NL;koerier;Nederland;175;;www.prioritylogisticsnl.nl;60;0;discovered;;ai_discovery;2026-03-23 12:38:35
info@bunex.nl;Bunex Logistics;koerier;Nederland;450;;www.bunex.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@express-one.nl;Express-One;koerier;Nederland;320;;www.express-one.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@couriernet.nl;CourierNet;koerier;Nederland;140;;www.couriernet.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@jdewaard.nl;Logistiek Jan de Waard;koerier;Nederland;200;;www.jdewaard.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@adlogistics.nl;Adlogistics;koerier;Nederland;170;;www.adlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@nespressa.nl;Nespresso Logistics Partner;koerier;Nederland;160;;www.nestle.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@greenpointlogistics.nl;Greenpoint Logistics;koerier;Nederland;95;;www.greenpointlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@primecourier.nl;Prime Courier Services;koerier;Nederland;110;;www.primecourier.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@s-logistics.nl;S-Logistics;koerier;Nederland;220;;www.s-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@aromalogistics.nl;Aroma Logistics;koerier;Nederland;75;;www.aromalogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@vandeberg.nl;Van de Berg Logistics;koerier;Nederland;190;;www.vandeberg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:51:58
info@amtsgaard.nl;Amtsgaard;koerier;Nederland;120;;www.amtsgaard.nl;60;0;discovered;;ai_discovery;2026-03-23 12:52:42
info@koerier.nl;Koerier.nl;koerier;Nederland;95;;www.koerier.nl;60;0;discovered;;ai_discovery;2026-03-23 12:52:42
