email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@wintzorg.nl;Wintzorg Zorgverlening;thuiszorg;Nederland;31;;www.wintzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:49
info@mensanazorg.nl;Mensana Zorg;thuiszorg;Nederland;44;;www.mensanazorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:49
info@zorggroepapeldoorn.nl;Zorggroep Apeldoorn;thuiszorg;Nederland;41;;www.zorggroepapeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:49
info@eigenregie.nl;Thuiszorg Eigen Regie;thuiszorg;Nederland;37;;www.eigenregie.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:49
info@debrink.nl;Zorgstichting De Brink;thuiszorg;Nederland;29;;www.debrink.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:49
info@wijkverplegingholland.nl;Wijkverpleging Holland;thuiszorg;Nederland;25;;www.wijkverplegingholland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:49
info@thuiszorgincontact.nl;Thuiszorg In Contact;thuiszorg;Nederland;32;;www.thuiszorgincontact.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:50
info@zzn.nl;Zorgstichting Ziekenhuiszorg Noord;thuiszorg;Nederland;53;;www.zzn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:50
info@thuiszorgsamen.nl;Thuiszorg Samen;thuiszorg;Nederland;36;;www.thuiszorgsamen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:50
info@zorggroeprijmmond.nl;Zorggroep Rijnmond;thuiszorg;Nederland;62;;www.zorggroeprijmmond.nl;60;0;discovered;;ai_discovery;2026-03-23 11:17:50
info@zorgenwelzijnnederland.nl;Zorg en Welzijn Nederland;thuiszorg;Nederland;85;;www.zorgenwelzijnnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@homecarenederland.nl;Homecare Services Nederland;thuiszorg;Nederland;38;;www.homecarenederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@thuiszoroost.nl;Thuiszorg Oost;thuiszorg;Nederland;52;;www.thuiszoroost.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@zorgcentrumnoard.nl;Zorgcentrum Noord;thuiszorg;Nederland;41;;www.zorgcentrumnoard.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@verpleegkundigeholland.nl;Verpleegkundige Hulp Holland;thuiszorg;Nederland;35;;www.verpleegkundigeholland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@thuiszotzuid.nl;Thuiszorg Zuid;thuiszorg;Nederland;58;;www.thuiszotzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@thuiszorggroepamsterdam.nl;Thuiszorggroep Amsterdam;thuiszorg;Nederland;64;;www.thuiszorggroepamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@zorgverlening-utrecht.nl;Zorgverlening Utrecht;thuiszorg;Nederland;53;;www.zorgverlening-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@thuiszorgexpress.nl;Thuiszorg Express;thuiszorg;Nederland;44;;www.thuiszorgexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@zorgdirectnh.nl;Zorg Direct Noord-Holland;thuiszorg;Nederland;36;;www.zorgdirectnh.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@wijkverpleginpremium.nl;Wijkverpleging Premium;thuiszorg;Nederland;49;;www.wijkverpleginpremium.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@zorgnetwerkfriesland.nl;Zorgnetwerk Friesland;thuiszorg;Nederland;42;;www.zorgnetwerkfriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@verpleginghuis.nl;Verpleging aan Huis;thuiszorg;Nederland;31;;www.verpleginghuis.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@wijkzorgoost.nl;Wijkzorg Oost-Nederland;thuiszorg;Nederland;37;;www.wijkzorgoost.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@thuiszorgteamnederland.nl;Thuiszorgteam Nederland;thuiszorg;Nederland;46;;www.thuiszorgteamnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@zorgprofessionals.nl;Zorgprofessionals Holland;thuiszorg;Nederland;33;;www.zorgprofessionals.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@wijkverplezh.nl;Wijkverpleging Zuid-Holland;thuiszorg;Nederland;40;;www.wijkverplezh.nl;60;0;discovered;;ai_discovery;2026-03-23 11:19:01
info@ziekenhuiszorgthuis.nl;Ziekenhuiszorg Thuis;thuiszorg;Nederland;80;;www.ziekenhuiszorgthuis.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@aveleijnzorg.nl;Aveleijn Zorg;thuiszorg;Nederland;95;;www.aveleijnzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@lijfenleven.nl;Lijf en Leven Zorg;thuiszorg;Nederland;55;;www.lijfenleven.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zorgpartnersfriesland.nl;Zorgpartners Friesland;thuiszorg;Nederland;85;;www.zorgpartnersfriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@detiltenberg.nl;Thuiszorg De Tiltenberg;thuiszorg;Nederland;70;;www.detiltenberg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@dezeeuw.nl;Zorgcentrum De Zeeuw;thuiszorg;Nederland;40;;www.dezeeuw.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zvnh.nl;Zorgverleners Noord-Holland;thuiszorg;Nederland;75;;www.zvnh.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zorggroeprijmond.nl;Zorggroep Rijnmond;thuiszorg;Nederland;130;;www.zorggroeprijmond.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zorggroeputrecht.nl;Zorggroep Utrecht;thuiszorg;Nederland;115;;www.zorggroepUtrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@thuismedisch.nl;Thuis Medisch;thuiszorg;Nederland;50;;www.thuismedisch.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zorgpartnersgelderland.nl;Zorgpartners Gelderland;thuiszorg;Nederland;105;;www.zorgpartnersgelderland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zorggroeptwente.nl;Zorggroep Twente;thuiszorg;Nederland;70;;www.zorggroeptwente.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zorgverlenersdrenthe.nl;Zorgverleners Drenthe;thuiszorg;Nederland;0;;www.zorgverlenersdrenthe.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:13
info@zorgpartnersutrecht.nl;Zorgpartners Utrecht;thuiszorg;Nederland;38;;www.zorgpartnersutrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:38
info@zorggroepdenhaag.nl;Zorggroep Den Haag;thuiszorg;Nederland;48;;www.zorggroepdenhaag.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorgarnhem.nl;Thuiszorg Arnhem;thuiszorg;Nederland;32;;www.thuiszorgarnhem.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@zorgnetgroningen.nl;Zorgnet Groningen;thuiszorg;Nederland;28;;www.zorgnetgroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@wijkverpleginfriesland.nl;Wijkverpleging Friesland;thuiszorg;Nederland;35;;www.wijkverpleginfriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@zorgpunteindhoven.nl;Zorgpunt Eindhoven;thuiszorg;Nederland;41;;www.zorgpunteindhoven.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorgtilburg.nl;Thuiszorg Tilburg;thuiszorg;Nederland;33;;www.thuiszorgtilburg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@wijkzorgalmelo.nl;Wijkzorg Almelo;thuiszorg;Nederland;22;;www.wijkzorgalmelo.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@zorgserviceapeldoorn.nl;Zorgservice Apeldoorn;thuiszorg;Nederland;39;;www.zorgserviceapeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorgnijmegen.nl;Thuiszorg Nijmegen;thuiszorg;Nederland;31;;www.thuiszorgnijmegen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@zorggroephaarlem.nl;Zorggroep Haarlem;thuiszorg;Nederland;36;;www.zorggroephaarlem.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@wijkverplegingleiden.nl;Wijkverpleging Leiden;thuiszorg;Nederland;27;;www.wijkverplegingleiden.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorgdelft.nl;Thuiszorg Delft;thuiszorg;Nederland;24;;www.thuiszorgdelft.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@zorgpuntdordrecht.nl;Zorgpunt Dordrecht;thuiszorg;Nederland;26;;www.zorgpuntdordrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@wijkzorgenschede.nl;Wijkzorg Enschede;thuiszorg;Nederland;30;;www.wijkzorgenschede.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorggroupmaastricht.nl;Thuiszorggroep Maastricht;thuiszorg;Nederland;34;;www.thuiszorggroupmaastricht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@zorgnetutrechtzuid.nl;Zorgnet Utrecht Zuid;thuiszorg;Nederland;28;;www.zorgnetutrechtzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@wijkverplegingamsterdamwest.nl;Wijkverpleging Amsterdam West;thuiszorg;Nederland;42;;www.wijkverplegingamsterdamwest.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorgrotterdamwest.nl;Thuiszorg Rotterdam West;thuiszorg;Nederland;37;;www.thuiszorgrotterdamwest.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@zorgservicezaandam.nl;Zorgservice Zaandam;thuiszorg;Nederland;19;;www.zorgservicezaandam.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@wijkzorggouda.nl;Wijkzorg Gouda;thuiszorg;Nederland;21;;www.wijkzorggouda.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorghoorn.nl;Thuiszorg Hoorn;thuiszorg;Nederland;17;;www.thuiszorghoorn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:32:39
info@thuiszorgamsterdam.nl;Thuiszorg Amsterdam;thuiszorg;Nederland;78;;www.thuiszorgamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:45
info@dezonneglans.nl;Zorginstelling de Zonneglans;thuiszorg;Nederland;34;;www.dezonneglans.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:45
info@wijkverplegingroterdam.nl;Wijkverpleging Rotterdam;thuiszorg;Nederland;61;;www.wijkverplegingroterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@homepulszorg.nl;Homepuls Zorg;thuiszorg;Nederland;43;;www.homepulszorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@thuiszorgdenbosch.nl;Thuiszorg Den Bosch;thuiszorg;Nederland;29;;www.thuiszorgdenbosch.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@wijkzorgnh.nl;Wijkzorg NoordHolland;thuiszorg;Nederland;37;;www.wijkzorgnh.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@carepointutrecht.nl;Carepoint Utrecht;thuiszorg;Nederland;31;;www.carepointutrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@zorgplusned.nl;Zorgplus Nederland;thuiszorg;Nederland;48;;www.zorgplusned.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@thuiszorgleiden.nl;Thuiszorg Leiden;thuiszorg;Nederland;26;;www.thuiszorgleiden.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@wijkverplegingeindhoven.nl;Wijkverpleging Eindhoven;thuiszorg;Nederland;44;;www.wijkverplegingeindhoven.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@zorggroepdr.nl;Zorggroep Drenthe;thuiszorg;Nederland;22;;www.zorggroepdr.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@homezorgflevoland.nl;Homezorg Flevoland;thuiszorg;Nederland;32;;www.homezorgflevoland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@zorginstelingingooi.nl;Zorginstelling Gooi;thuiszorg;Nederland;25;;www.zorginstelingingooi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@wijkzorgzh.nl;Wijkzorg ZuidHolland;thuiszorg;Nederland;39;;www.wijkzorgzh.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@careplusszorg.nl;Careplus Zorg;thuiszorg;Nederland;27;;www.careplusszorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@zorgverlening-noord.nl;Zorgverlening Noord;thuiszorg;Nederland;35;;www.zorgverlening-noord.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@thuiszorgovijssel.nl;Thuiszorg Overijssel;thuiszorg;Nederland;42;;www.thuiszorgovijssel.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@wijkverplegingutstadt.nl;Wijkverpleging Utrecht Stad;thuiszorg;Nederland;56;;www.wijkverplegingutstadt.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@zorg24nb.nl;Zorg24 Noord-Brabant;thuiszorg;Nederland;41;;www.zorg24nb.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@homezorgao.nl;Homezorg Amsterdam Oost;thuiszorg;Nederland;33;;www.homezorgao.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@thuiszorgzl.nl;Thuiszorg Zuid Limburg;thuiszorg;Nederland;28;;www.thuiszorgzl.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:46
info@zorgpartnersnederland.nl;Zorgpartners Nederland;thuiszorg;Nederland;45;;www.zorgpartnersnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@tenderzorg.nl;Tender Zorg;thuiszorg;Nederland;35;;www.tenderzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@vooruitzorg.nl;Vooruit Zorg;thuiszorg;Nederland;55;;www.vooruitzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@thuisverzorgingplus.nl;Thuisverzorging Plus;thuiszorg;Nederland;30;;www.thuisverzorgingplus.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@zonnehuisgroep.nl;Zonnehuisgroep;thuiszorg;Nederland;75;;www.zonnehuisgroep.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@vitiszorg.nl;VITIS zorg;thuiszorg;Nederland;45;;www.vitiszorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@zorggroei.nl;Stichting Zorg en Groei;thuiszorg;Nederland;25;;www.zorggroei.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@mobilzorg.nl;Mobiel Zorg;thuiszorg;Nederland;20;;www.mobilzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@zgwb.nl;Ziekenhuisgroep West-Brabant;thuiszorg;Nederland;50;;www.zgwb.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@medinettzorg.nl;Medinet Zorg;thuiszorg;Nederland;35;;www.medinettzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@apotheekopwielen.nl;Apotheek op Wielen;thuiszorg;Nederland;15;;www.apotheekopwielen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@zorgcentradehaag.nl;Zorgcentra De Haag;thuiszorg;Nederland;45;;www.zorgcentradehaag.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@ouderenzorgplus.nl;Ouderenzorg Plus;thuiszorg;Nederland;25;;www.ouderenzorgplus.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@gildezorg.nl;Stichting Gilde Zorg;thuiszorg;Nederland;55;;www.gildezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@homecareholland.nl;Home Care Holland;thuiszorg;Nederland;50;;www.homecareholland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@toekomst.nl;Verzorgingshuis De Toekomst;thuiszorg;Nederland;35;;www.toekomst.nl;60;0;discovered;;ai_discovery;2026-03-23 11:46:29
info@zorgzekerheid.nl;Zorg en Zekerheid;thuiszorg;Nederland;38;;www.zorgzekerheid.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@brijder.nl;Brijder Healthcare;thuiszorg;Nederland;48;;www.brijder.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@zorgopamaat.nl;Zorg op Maat;thuiszorg;Nederland;35;;www.zorgopamaat.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@thuiszorgnholl.nl;Thuiszorg Noord-Holland;thuiszorg;Nederland;33;;www.thuiszorgnholl.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@detoekomst.nl;Zorgcentrum De Toekomst;thuiszorg;Nederland;36;;www.detoekomst.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@zorgdirect.nl;Zorg Direct;thuiszorg;Nederland;30;;www.zorgdirect.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@westlandzorg.nl;Thuiszorg Westland;thuiszorg;Nederland;27;;www.westlandzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@zorggroepzuid.nl;Zorggroep Zuid;thuiszorg;Nederland;34;;www.zorggroepzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@oppasaanhuis.nl;Oppas aan huis;thuiszorg;Nederland;25;;www.oppasaanhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@zorgverlenersplus.nl;Zorgverleners plus;thuiszorg;Nederland;31;;www.zorgverlenersplus.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@thuisverzorgd.nl;Thuis Verzorgd;thuiszorg;Nederland;40;;www.thuisverzorgd.nl;60;0;discovered;;ai_discovery;2026-03-23 11:58:59
info@zorgaanhuisnl.nl;Zorg aan huis Nederland;thuiszorg;Nederland;37;;www.zorgaanhuisnl.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:00
info@wijkverplegingdennoord.nl;Wijkverpleging De Noord;thuiszorg;Nederland;26;;www.wijkverplegingdennoord.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:00
info@zgmiddennederland.nl;Zorggroep Midden-Nederland;thuiszorg;Nederland;46;;www.zgmiddennederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:00
info@praktijkthuiszorg.nl;Praktijk Thuiszorg;thuiszorg;Nederland;29;;www.praktijkthuiszorg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:00
info@zorgoprrecept.nl;Zorg op Recept;thuiszorg;Nederland;42;;www.zorgoprrecept.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:00
info@regiorijn.nl;Thuiszorg Regio Rijn;thuiszorg;Nederland;35;;www.regiorijn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:00
info@miljuzona.nl;Miljuzona;thuiszorg;Nederland;28;;www.miljuzona.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@stichtingzorgwerk.nl;Stichting Zorgwerk;thuiszorg;Nederland;32;;www.stichtingzorgwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@thuisverzorging.nl;Thuisverzorging Nederland;thuiszorg;Nederland;55;;www.thuisverzorging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@huisartspostneerd.nl;HuisartsenPost Noord;thuiszorg;Nederland;22;;www.huisartspostneerd.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@zorgenwellness.nl;Zorg en Wellness;thuiszorg;Nederland;26;;www.zorgenwellness.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@curacare.nl;CuraCare;thuiszorg;Nederland;41;;www.curacare.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@zorgmeulenbelt.nl;Zorggroep Meulenbelt;thuiszorg;Nederland;34;;www.zorgmeulenbelt.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@deparel.nl;Verpleegkundig Bureau De Parel;thuiszorg;Nederland;18;;www.deparel.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@zorgvrijheid.nl;Zorgstichting Vrijheid;thuiszorg;Nederland;25;;www.zorgvrijheid.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@krankzorg.nl;Krankzorg;thuiszorg;Nederland;38;;www.krankzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@thuiszorgcollectief.nl;Thuiszorgcollectief Noord;thuiszorg;Nederland;42;;www.thuiszorgcollectief.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@zorgzone.nl;Zorgzone;thuiszorg;Nederland;31;;www.zorgzone.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@woonzorgzuid.nl;Woonzorg Zuid;thuiszorg;Nederland;47;;www.woonzorgzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@zorgplusutrecht.nl;Zorgplus Utrecht;thuiszorg;Nederland;39;;www.zorgplusutrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@verpleeginaanhuis.nl;Verpleging aan Huis;thuiszorg;Nederland;44;;www.verpleeginaanhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@medischthuiszorg.nl;Medisch Thuiszorg;thuiszorg;Nederland;36;;www.medischthuiszorg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@zorgrivierenland.nl;Zorggroep Rivierenland;thuiszorg;Nederland;29;;www.zorgrivierenland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@waelanden.nl;Zorgbedrijf De Waelanden;thuiszorg;Nederland;27;;www.waelanden.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:34
info@wijkverpleegingplus.nl;Wijkverpleging Plus;thuiszorg;Nederland;50;;www.wijkverpleegingplus.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:35
info@homecaresolutions.nl;Homecare Solutions;thuiszorg;Nederland;43;;www.homecaresolutions.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:35
info@zorgburoaalsmeer.nl;Zorgburo Aalsmeer;thuiszorg;Nederland;19;;www.zorgburoaalsmeer.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:35
info@noordzorg.nl;Noordzorg;thuiszorg;Nederland;33;;www.noordzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:35
info@zorgcentrumvrijheid.nl;Zorgcentrum Vrijheid;thuiszorg;Nederland;37;;www.zorgcentrumvrijheid.nl;60;0;discovered;;ai_discovery;2026-03-23 12:00:35
info@cicerozorg.nl;Cicero Zorg;thuiszorg;Nederland;65;;www.cicerozorg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@wijkzorg.nl;WijkZorg Rotterdam;thuiszorg;Nederland;48;;www.wijkzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@zorgverleners-friesland.nl;Zorgverleners Friesland;thuiszorg;Nederland;32;;www.zorgverleners-friesland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@thuisverzorginglimburg.nl;Thuisverzorging Limburg;thuiszorg;Nederland;42;;www.thuisverzorginglimburg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@zorgteamhaarlem.nl;Zorgteam Haarlem;thuiszorg;Nederland;26;;www.zorgteamhaarlem.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@verpleegkundigearnhem.nl;Verpleegkundigen Arnhem;thuiszorg;Nederland;29;;www.verpleegkundigearnhem.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@zorgbedrijfdrenthe.nl;Zorgbedrijf Drenthe;thuiszorg;Nederland;24;;www.zorgbedrijfdrenthe.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@wijkteamleiden.nl;Wijkteam Leiden;thuiszorg;Nederland;22;;www.wijkteamleiden.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@zorgverleningtilburg.nl;Zorgverlening Tilburg;thuiszorg;Nederland;39;;www.zorgverleningtilburg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@gezondheidszorg-overijssel.nl;Gezondheidszorg Overijssel;thuiszorg;Nederland;36;;www.gezondheidszorg-overijssel.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@wijkverplegersdelft.nl;Wijkverplegersgroep Delft;thuiszorg;Nederland;20;;www.wijkverplegersdelft.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@zorgplusgroningen.nl;Zorgplus Groningen;thuiszorg;Nederland;34;;www.zorgplusgroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@thuiszorggouda.nl;Thuiszorgverlening Gouda;thuiszorg;Nederland;19;;www.thuiszorggouda.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@wijkzorgzutphen.nl;WijkZorg Zutphen;thuiszorg;Nederland;18;;www.wijkzorgzutphen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@zorgservices-harderwijk.nl;Zorgservices Harderwijk;thuiszorg;Nederland;21;;www.zorgservices-harderwijk.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@thuiszorghilversum.nl;Thuiszorg Hilversum;thuiszorg;Nederland;25;;www.thuiszorghilversum.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:43
info@homecare-services.nl;Homecare Services Nederland;thuiszorg;Nederland;52;;www.homecare-services.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
info@care4home.nl;Care4Home;thuiszorg;Nederland;35;;www.care4home.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
info@gezondheidscentrumnc.nl;Gezondheidscentrum Noord;thuiszorg;Nederland;22;;www.gezondheidscentrumnc.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
info@vkteamfriesland.nl;Verpleegkundig Team Friesland;thuiszorg;Nederland;32;;www.vkteamfriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
info@zorgaanhuisdrenthe.nl;Zorg aan Huis Drenthe;thuiszorg;Nederland;19;;www.zorgaanhuisdrenthe.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
info@thuiszorgoverij.nl;Thuiszorg Overijssel;thuiszorg;Nederland;36;;www.thuiszorgoverij.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
info@wijkzorgflevo.nl;Wijkzorg Flevoland;thuiszorg;Nederland;24;;www.wijkzorgflevo.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
info@healthcareprofessionals.nl;Healthcare Professionals NL;thuiszorg;Nederland;48;;www.healthcareprofessionals.nl;60;0;discovered;;ai_discovery;2026-03-23 12:14:11
