email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@groenontwikkeling.nl;Groen Ontwikkeling Amsterdam;groenvoorziening;Nederland;19;;www.groenontwikkeling.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@groenepartnerbreda.nl;Groene Partner Breda;groenvoorziening;Nederland;15;;www.groenepartnersbreda.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@landschapsontwerpwag.nl;Landschapsontwerp Wageningen;groenvoorziening;Nederland;11;;www.landschapsontwerpwag.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@groenblauwtrecht.nl;Groen & Blauw Utrecht;groenvoorziening;Nederland;18;;www.groenblauwutrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@hoveniersdenbosch.nl;Hoveniers Den Bosch;groenvoorziening;Nederland;14;;www.hoveniersdenbosch.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@tuinaanlegzeeland.nl;Tuinaanleg Zeeland;groenvoorziening;Nederland;9;;www.tuinaanlegzeeland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@groenindexdrenthe.nl;Groenindex Drenthe;groenvoorziening;Nederland;10;;www.groenindexdrenthe.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@landschapsbouwflevoland.nl;Landschapsbouw Flevoland;groenvoorziening;Nederland;12;;www.landschapsbouwflevoland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@hoveniersiijssel.nl;Hoveniers aan de IJssel;groenvoorziening;Nederland;11;;www.hoveniersiijssel.nl;60;0;discovered;;ai_discovery;2026-03-23 11:45:06
info@vandenboshoveniers.nl;Van den Bos Hoveniers;groenvoorziening;Nederland;12;;www.vandenboshoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@hoveniersdegrroot.nl;Hoveniersbedrijf De Groot;groenvoorziening;Nederland;8;;www.hoveniersdegrroot.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@tuinwerkhoveniers.nl;Tuinwerk Hoveniers;groenvoorziening;Nederland;10;;www.tuinwerkhoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenbeheernoord.nl;Groenbeheer Noord;groenvoorziening;Nederland;11;;www.groenbeheernoord.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@hoveniersmiddennederland.nl;Hoveniers Midden-Nederland;groenvoorziening;Nederland;14;;www.hoveniersmiddennederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenvoorzieningsint.nl;Groenvoorziening Sint;groenvoorziening;Nederland;9;;www.groenvoorzieningsint.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@tuinonderhoudzuidwest.nl;Tuinonderhoud Zuidwest;groenvoorziening;Nederland;13;;www.tuinonderhoudzuidwest.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@hovenierheemskerk.nl;Hoveniersbedrijf Heemskerk;groenvoorziening;Nederland;7;;www.hovenierheemskerk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenimpuls.nl;Groenimpuls;groenvoorziening;Nederland;10;;www.groenimpuls.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@tuinserviceflevoland.nl;Tuinservice Flevoland;groenvoorziening;Nederland;11;;www.tuinserviceflevoland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@hoveniersvandvelde.nl;Hoveniers van de Velde;groenvoorziening;Nederland;9;;www.hoveniersvandvelde.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenbeheerutrecht.nl;Groenbeheer Utrecht;groenvoorziening;Nederland;16;;www.groenbeheerutrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@tuinwerkpremium.nl;Tuinwerk Premium;groenvoorziening;Nederland;10;;www.tuinwerkpremium.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenservicenholl.nl;Groenservice Noord-Holland;groenvoorziening;Nederland;12;;www.groenservicenholl.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@detuinmanhoveniers.nl;De Tuinman Hoveniers;groenvoorziening;Nederland;8;;www.detuinmanhoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@hovenierslimburg.nl;Hoveniersbedrijf Limburg;groenvoorziening;Nederland;7;;www.hovenierslimburg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenwerknederland.nl;Groenwerk Nederland;groenvoorziening;Nederland;14;;www.groenwerknederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@tuinonderhoudgelderland.nl;Tuinonderhoud Gelderland;groenvoorziening;Nederland;10;;www.tuinonderhoudgelderland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@hovenierexpert.nl;Hoveniers Expert;groenvoorziening;Nederland;9;;www.hovenierexpert.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenbeheeroost.nl;Groenbeheer Oost;groenvoorziening;Nederland;11;;www.groenbeheeroost.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@tuinservicepremiumzuid.nl;Tuinservice Premium Zuid;groenvoorziening;Nederland;13;;www.tuinservicepremiumzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@degroenehanden.nl;De Groene Handen;groenvoorziening;Nederland;8;;www.degroenehanden.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@hoveniersdrenthe.nl;Hoveniers Drenthe;groenvoorziening;Nederland;7;;www.hoveniersdrenthe.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@groenimpulswest.nl;Groenimpuls West;groenvoorziening;Nederland;10;;www.groenimpulswest.nl;60;0;discovered;;ai_discovery;2026-03-23 11:57:31
info@damengroep.nl;Damen Groep;groenvoorziening;Nederland;45;;www.damengroep.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@hlbgroen.nl;HLB Groenvoorziening;groenvoorziening;Nederland;38;;www.hlbgroen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@deboerenhoveniers.nl;Hoveniersbedrijf De Boer;groenvoorziening;Nederland;22;;www.deboerenhoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@tuinserviceamsterdam.nl;Tuinservice Amsterdam;groenvoorziening;Nederland;18;;www.tuinserviceamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@landscapingpartners.nl;Landscaping Partners Holland;groenvoorziening;Nederland;42;;www.landscapingpartners.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@groenverzorgingzuid.nl;Groenverzorging Zuid;groenvoorziening;Nederland;31;;www.groenverzorgingzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@tuinontwerp-devries.nl;Tuinontwerp Hendrik de Vries;groenvoorziening;Nederland;16;;www.tuinontwerp-devries.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@greencaresolutions.nl;Green Care Solutions;groenvoorziening;Nederland;48;;www.greencaresolutions.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@plantec.nl;Plantec Groenvoorziening;groenvoorziening;Nederland;36;;www.plantec.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@tuinendesignspruijt.nl;Tuinen Design Spruijt;groenvoorziening;Nederland;20;;www.tuinendesignspruijt.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@groenaanhuis.nl;Groen aan Huis;groenvoorziening;Nederland;14;;www.groenaanhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@landscapingexperts.nl;Landscaping Experts;groenvoorziening;Nederland;44;;www.landscapingexperts.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@groenserviceplus.nl;Groenservice Plus;groenvoorziening;Nederland;39;;www.groenserviceplus.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@tuinbouwmaatwerk.nl;Tuinbouw Maatwerk;groenvoorziening;Nederland;17;;www.tuinbouwmaatwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@groenverzorgingmidden.nl;Groenverzorging Midden;groenvoorziening;Nederland;32;;www.groenverzorgingmidden.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@tuinserviceoost.nl;Tuinservice Oosten;groenvoorziening;Nederland;15;;www.tuinserviceoost.nl;60;0;discovered;;ai_discovery;2026-03-23 11:59:04
info@ecogro.nl;Ecogro Groenvoorziening;groenvoorziening;Nederland;12;;www.ecogro.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@vanderlinde-hoveniers.nl;Hoveniersbedrijf Van der Linde;groenvoorziening;Nederland;9;;www.vanderlinde-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@degroene-cirkel.nl;De Groene Cirkel;groenvoorziening;Nederland;11;;www.degroene-cirkel.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@hmnorthholland.nl;Hoveniers Maatschappij Noord-Holland;groenvoorziening;Nederland;13;;www.hmnorthholland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@groenexpertise.nl;Groenexpertise Nederland;groenvoorziening;Nederland;12;;www.groenexpertise.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@bergmans-hoveniers.nl;Hoveniersbedrijf Bergmans;groenvoorziening;Nederland;9;;www.bergmans-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@deboswachter.nl;Hoveniersbedrijf De Boswachter;groenvoorziening;Nederland;8;;www.deboswachter.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@smeets-groen.nl;Tuinbouw & Groenservice Smeets;groenvoorziening;Nederland;10;;www.smeets-groen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@visscher-hoveniers.nl;Hoveniers Visscher;groenvoorziening;Nederland;7;;www.visscher-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@groenmanagement.nl;Groen Management Services;groenvoorziening;Nederland;10;;www.groenmanagement.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@hoveniersbedrijf-detuin.nl;Hoveniersbedrijf De Tuin;groenvoorziening;Nederland;6;;www.hoveniersbedrijf-detuin.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@janssen-hoveniers.nl;Hoveniersbedrijf Janssen;groenvoorziening;Nederland;7;;www.janssen-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@groenconcept.nl;Groen Concept Amsterdam;groenvoorziening;Nederland;13;;www.groenconcept.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@bouwens-hoveniers.nl;Hoveniers Bouwens & Zonen;groenvoorziening;Nederland;9;;www.bouwens-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:11:17
info@groenservicenijhuis.nl;Groenservice Nijhuis;groenvoorziening;Nederland;18;;www.groenservicenijhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@tuinbouwwessels.nl;Tuinbouw Wessels;groenvoorziening;Nederland;14;;www.tuinbouwwessels.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@moerings.nl;HoveniersBedrijf Moerings;groenvoorziening;Nederland;20;;www.moerings.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@degroeneeeuw.nl;De Groene Eeuw;groenvoorziening;Nederland;11;;www.degroeneeeuw.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@lemslandschapsontwerp.nl;Landschaps Ontwerp Lems;groenvoorziening;Nederland;9;;www.lemslandschapsontwerp.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@hovenierspondegraafschap.nl;Hoveniersbedrijf Pon;groenvoorziening;Nederland;13;;www.hovenierspon.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@groenwerkenvisser.nl;Groenwerken Visser;groenvoorziening;Nederland;10;;www.groenwerkenvisser.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@tuinarchitectuuroost.nl;Tuinarchitectuur Oost;groenvoorziening;Nederland;12;;www.tuinarchitectuuroost.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@degraafhoveniers.nl;Hoveniersbedrijf De Graaf;groenvoorziening;Nederland;8;;www.degraafhoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@floraservices.nl;Flora Services Nederland;groenvoorziening;Nederland;14;;www.floraservices.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@groenster.nl;Groenster BV;groenvoorziening;Nederland;19;;www.groenster.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@hoveniers-smeets.nl;Hoveniers Smeets;groenvoorziening;Nederland;11;;www.hoveniers-smeets.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@groenplanonderhoud.nl;Groenplan Onderhoud;groenvoorziening;Nederland;16;;www.groenplanonderhoud.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@landscapeworkboers.nl;Landschapswerk Boers;groenvoorziening;Nederland;13;;www.landscapeworkboers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@deperfectetuin.nl;De Perfecte Tuin BV;groenvoorziening;Nederland;10;;www.deperfectetuin.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@groenservicereijnen.nl;Groenservice Reijnen;groenvoorziening;Nederland;12;;www.groenservicereijnen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@hoveniers-janssen.nl;Hoveniersbedrijf Janssen;groenvoorziening;Nederland;9;;www.hoveniers-janssen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@vandijkhoveniers.nl;Tuin & Landschapswerk van Dijk;groenvoorziening;Nederland;14;;www.vandijkhoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@kleinlebbink.nl;Groenservices Klein Lebbink;groenvoorziening;Nederland;17;;www.kleinlebbink.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@hermanshoveniers.nl;HoveniersBedrijf Hermans;groenvoorziening;Nederland;11;;www.hermanshoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:39
info@vanmierlohoveniers.nl;van Mierlo Hoveniers;groenvoorziening;Nederland;12;;www.vanmierlohoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@groenservicenoordy.nl;Groenservice Noord;groenvoorziening;Nederland;15;;www.groenservicenoordy.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@degroenerfgenaam.nl;De Groene Erfgenaam;groenvoorziening;Nederland;10;;www.degroenerfgenaam.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@dijkstrahoveniers.nl;Hovenierswerk Dijkstra;groenvoorziening;Nederland;9;;www.dijkstrahoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@landschapsbouwjansen.nl;Landschapsbouw Jansen;groenvoorziening;Nederland;11;;www.landschapsbouwjansen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@vandeberg-hoveniers.nl;Hoveniersbedrijf van de Berg;groenvoorziening;Nederland;14;;www.vandeberg-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@tuinontwerpzeeuw.nl;Tuinontwerp Zeeuw;groenvoorziening;Nederland;7;;www.tuinontwerpzeeuw.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@groenexperts-nh.nl;Groenexperts Noord-Holland;groenvoorziening;Nederland;13;;www.groenexperts-nh.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@boomkwekerijscholten.nl;Boomkwekerij Scholten;groenvoorziening;Nederland;10;;www.boomkwekerijscholten.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@hoveniersbedrijfmoens.nl;Hoveniersbedrijf Moens;groenvoorziening;Nederland;16;;www.hoveniersbedrijfmoens.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@groenplanhoveniers.nl;Groenplan Hoveniers;groenvoorziening;Nederland;12;;www.groenplanhoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@landskapbouwdehaan.nl;Landskapbouw de Haan;groenvoorziening;Nederland;9;;www.landskapbouwdehaan.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@wdemridder.nl;Tuinservice Willem de Ridder;groenvoorziening;Nederland;8;;www.wdemridder.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@groenwerkbrabant.nl;Groenwerk Brabant;groenvoorziening;Nederland;14;;www.groenwerkbrabant.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@holtackers.nl;Hoveniers Holtackers;groenvoorziening;Nederland;11;;www.holtackers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@groenserviceasten.nl;Groenservice Asten;groenvoorziening;Nederland;7;;www.groenserviceasten.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@landschapstuinbax.nl;Landschapstuin Bax;groenvoorziening;Nederland;10;;www.landschapstuinbax.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@tuinbouwdekker.nl;Tuinbouw Dekker;groenvoorziening;Nederland;8;;www.tuinbouwdekker.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@vandooren-hoveniers.nl;Hoveniersbedrijf van Dooren;groenvoorziening;Nederland;9;;www.vandooren-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@boomkwekerij-verheyen.nl;Boomkwekerij Verheyen;groenvoorziening;Nederland;10;;www.boomkwekerij-verheyen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@groenexpertszuid.nl;Groenexperts Zuid;groenvoorziening;Nederland;15;;www.groenexpertszuid.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@tuinserviceleeuwarden.nl;Tuinservice Leeuwarden;groenvoorziening;Nederland;8;;www.tuinserviceleeuwarden.nl;60;0;discovered;;ai_discovery;2026-03-23 12:25:35
info@greenscapediensten.nl;Greenscape Diensten;groenvoorziening;Nederland;18;;www.greenscapediensten.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:12
info@onderhoudsplus.nl;Onderhoud Plus Groenvoorziening;groenvoorziening;Nederland;15;;www.onderhoudsplus.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:12
info@floraserve.nl;FloraServe Hoveniers;groenvoorziening;Nederland;14;;www.floraserve.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:12
info@degoenekant.nl;De Groene Kant;groenvoorziening;Nederland;11;;www.degoenekant.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:12
info@groenterrwelle.nl;Groenservice Ter Welle;groenvoorziening;Nederland;13;;www.groenterrwelle.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@hoveniersvries.nl;Hoveniers De Vries;groenvoorziening;Nederland;10;;www.hoveniersvries.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@groenplanadvies.nl;Groenplan Advies;groenvoorziening;Nederland;0;;www.groenplanadvies.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@tuinonderhouldroos.nl;Tuinonderhoud Roos;groenvoorziening;Nederland;11;;www.tuinonderhoudroos.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@groenwerkenderuiter.nl;Groenwerken De Ruiter;groenvoorziening;Nederland;14;;www.groenwerkenderuiter.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@groendienst-zo.nl;Groendienst Zuidoost;groenvoorziening;Nederland;13;;www.groendienst-zo.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@hoveniersprof.nl;Hoveniers Professionals;groenvoorziening;Nederland;9;;www.hoveniersprof.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@gartenwerknet.nl;Gartenwerk Solutions;groenvoorziening;Nederland;11;;www.gartenwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@groenbeheerwater.nl;Groenbeheer Waterland;groenvoorziening;Nederland;10;;www.groenbeheerwater.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@tuindesigngroep.nl;Tuindesign Groep;groenvoorziening;Nederland;13;;www.tuindesigngroep.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@landscapingco.nl;Landscaping & Co;groenvoorziening;Nederland;12;;www.landscapingco.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@groensektor-o.nl;Groensektor Oost;groenvoorziening;Nederland;14;;www.groensektor-o.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@tuinplusxl.nl;Tuinonderhoud Plus XL;groenvoorziening;Nederland;10;;www.tuinplusxl.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@groenwelzijn.nl;Groenwelzijn Services;groenvoorziening;Nederland;9;;www.groenwelzijn.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@landtuinexperts.nl;Landtuin Experts;groenvoorziening;Nederland;10;;www.landtuinexperts.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:13
info@landschapsbeheer-noord.nl;Landschapsbeheer Noord;groenvoorziening;Nederland;22;;www.landschapsbeheer-noord.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@stadsgroen-utrecht.nl;Stadsgroen Utrecht;groenvoorziening;Nederland;20;;www.stadsgroen-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groenwerken-breda.nl;Groenwerken Breda;groenvoorziening;Nederland;12;;www.groenwerken-breda.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@tuinontwerp-barendrecht.nl;Tuinontwerp Barendrecht;groenvoorziening;Nederland;8;;www.tuinontwerp-barendrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groenspecialisten-friesland.nl;Groenspecialisten Friesland;groenvoorziening;Nederland;19;;www.groenspecialisten-friesland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@hoveniers-amsterdam-noord.nl;Hoveniers Amsterdam Noord;groenvoorziening;Nederland;9;;www.hoveniers-amsterdam-noord.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groenservice-rotterdam.nl;Groenservice Rotterdam;groenvoorziening;Nederland;23;;www.groenservice-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@tuinbouw-expertise.nl;Tuinbouw Expertise;groenvoorziening;Nederland;13;;www.tuinbouw-expertise.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@landschapsbouw-limburg.nl;Landschapsbouw Limburg;groenvoorziening;Nederland;10;;www.landschapsbouw-limburg.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@grontmij-groenvoorziening.nl;Grontmij Groenvoorziening;groenvoorziening;Nederland;28;;www.grontmij-groenvoorziening.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@hoveniers-devries.nl;Hoveniers de Vries;groenvoorziening;Nederland;7;;www.hoveniers-devries.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groenplan-nb.nl;Groenplan Noord-Brabant;groenvoorziening;Nederland;21;;www.groenplan-nb.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groenonderhoud-randstad.nl;Groenonderhoud Randstad;groenvoorziening;Nederland;24;;www.groenonderhoud-randstad.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@tuinarchitectuur-partners.nl;Tuinarchitectuur Partners;groenvoorziening;Nederland;5;;www.tuinarchitectuur-partners.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@hoveniers-oost.nl;Hoveniers Oost;groenvoorziening;Nederland;12;;www.hoveniers-oost.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groenwerken-zeeland.nl;Groenwerken Zeeland;groenvoorziening;Nederland;8;;www.groenwerken-zeeland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@landschapszorg-nederland.nl;Landschapszorg Nederland;groenvoorziening;Nederland;26;;www.landschapszorg-nederland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@detuinmeesters.nl;De Tuinmeesters;groenvoorziening;Nederland;10;;www.detuinmeesters.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groenservice-flevoland.nl;Groenservice Flevoland;groenvoorziening;Nederland;14;;www.groenservice-flevoland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@hoveniers-excellence.nl;Hoveniers Excellence;groenvoorziening;Nederland;9;;www.hoveniers-excellence.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@landschapsbeheer-zuid.nl;Landschapsbeheer Zuid;groenvoorziening;Nederland;15;;www.landschapsbeheer-zuid.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@groen-adviseurs.nl;Groen Adviseurs;groenvoorziening;Nederland;11;;www.groen-adviseurs.nl;60;0;discovered;;ai_discovery;2026-03-23 12:39:39
info@degroenearuimte.nl;HoveniersBedrijf De Groene Ruimte;groenvoorziening;Nederland;8;;www.degroenruimte.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:02
info@boschfeddema.nl;Groenvoorziening Bosch & Feddema;groenvoorziening;Nederland;12;;www.boschfeddema.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:02
info@dekkertuinen.nl;Tuin & Landschapsverzorging Dekker;groenvoorziening;Nederland;9;;www.dekkertuinen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@degroeneoplosing.nl;De Groene Oplossing;groenvoorziening;Nederland;7;;www.degroeneoplosing.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@jacobshoveniers.nl;Hovenier Jacobs & Co;groenvoorziening;Nederland;10;;www.jacobshoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@groenservicezwolle.nl;Groenservice Zwolle;groenvoorziening;Nederland;8;;www.groenservicezwolle.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@berends-hoveniers.nl;Hoveniers Berends;groenvoorziening;Nederland;9;;www.berends-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@groendenbosch.nl;Groenbedrijf Den Bosch;groenvoorziening;Nederland;11;;www.groendenbosch.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@tuinwerk-friesland.nl;Tuinwerk Friesland;groenvoorziening;Nederland;7;;www.tuinwerk-friesland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@groenoplossing-utrecht.nl;Groenoplossing Utrecht;groenvoorziening;Nederland;12;;www.groenoplossing-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@woerdenhoveniers.nl;Hoveniersbedrijf Woerden;groenvoorziening;Nederland;6;;www.woerdenhoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@groot-landschapsverzorging.nl;Landschapsverzorging Groot;groenvoorziening;Nederland;10;;www.groot-landschapsverzorging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@tuinservice-amsterdam.nl;Tuinservice Amsterdam;groenvoorziening;Nederland;9;;www.tuinservice-amsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
info@wageningen-hoveniers.nl;Hoveniersbedrijf Wageningen;groenvoorziening;Nederland;5;;www.wageningen-hoveniers.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:03
