email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@facilitor.nl;Neem contact op met Facilitor;schoonmaak;Enschede;0;024-02-27;https://facilitor.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@inhetveld.nl;Home;schoonmaak;Enschede;0;026-01-22;https://inhetveld.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@solide.nl;Over Ons;schoonmaak;Enschede;0;0 0 26 26;https://www.solide.nl/overons;0;45;new;;web_scrape;2026-03-18 10:42:47
info@twepa.nl;Twepa: facilitaire groothandel;schoonmaak;Enschede;0;0 0 24 24;https://www.twepa.nl/?srsltid=AfmBOoonKRnfxf-LHfAthtEVLN6cc-uniLaR9NuZQKeChicoqDxZ7G-f;0;45;new;;web_scrape;2026-03-18 10:42:47
info@bbvastgoedbeheer.nl;"Facilitaire diensten &#8211; BBVastgoedbeheer";schoonmaak;Enschede;0;000000 48;https://bbvastgoedbeheer.nl/facilitaire-diensten-2/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfsanders.nl;Schoonmaakbedrijf Sanders Enschede;schoonmaak;Enschede;0;024-11-19;https://schoonmaakbedrijfsanders.nl/index.php/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@uniek-schoonmaak.nl;"Uniek Schoonmaak &amp; Glasbewassing";schoonmaak;Enschede;0;0838136483281;https://www.uniek-schoonmaak.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfarnhem.com;Contact Schoonmaakbedrijf Arnhem;schoonmaak;Arnhem;0;019607843;https://schoonmaakbedrijfarnhem.com/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@betrouwbaarschoon.nl;Home;schoonmaak;Arnhem;0;024-08-23;https://hommerson-schoonmaakbedrijf.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@jpcleaningservice.nl;Gevelreiniging en schoonmaak;schoonmaak;Arnhem;0;0263704807;https://www.jpcleaningservice.com/contact;0;45;new;;web_scrape;2026-03-18 10:42:47
info@drostenzonen.nl;"Schoonmaakbedrijf Drost &amp; Zonen";schoonmaak;Arnhem;0;03125 344.621;https://www.drostenzonen.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@sbhofs.nl;Schoonmaakbedrijf Hofs;schoonmaak;Arnhem;0;+31268401259;https://www.sbhofs.nl/contact;0;45;new;;web_scrape;2026-03-18 10:42:47
info@prima-dienstverlening.nl;Arnhem schoonmaakdiensten;schoonmaak;Arnhem;0;+31263610295;https://www.prima-dienstverlening.nl/arnhem/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaaktotaal.nl;Schoonmaakbedrijf Arnhem met landelijke service [GRATIS] offerte.;schoonmaak;Arnhem;0;085 90 24 246;https://schoonmaaktotaal.nl/schoonmaakbedrijf-arnhem/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@cleancarearnhem.nl;"Contact &#8211; Clean Care Arnhem";schoonmaak;Arnhem;0;+31644078653;https://cleancarearnhem.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfregeer.nl;Arnhem Schoon !: Contact;schoonmaak;Arnhem;0;06-22551792;https://www.schoonmaakbedrijfregeer.nl/contact-2/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@nds-schoonmaak.nl;"Contact &#8211; NDS Schoonmaakbedrijf";schoonmaak;Arnhem;0;0655194247;https://www.nds-schoonmaak.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@glazenwassersarnhem.nl;Glazenwassers Arnhem;schoonmaak;Arnhem;0;025-11-13;https://www.glazenwassersarnhem.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@glazenwasserijbaart.nl;Glazenwasserij Baart;schoonmaak;Arnhem;0;+31 26 388 3880;https://www.glazenwasserijbaart.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@glazenwassermds.nl;Glazenwasserij Meer Dan Schoon;schoonmaak;Arnhem;0;023-07-01;https://glazenwassermds.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@smitcleaning.nl;Glazenwasser Arnhem;schoonmaak;Arnhem;0;0009448275162;https://smitcleaning.nl/glazenwasser-arnhem/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@pdcleaning.nl;Pdcleaning;schoonmaak;Arnhem;0;+316 23 433 154;https://pdcleaning.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@mbschoonmaak.nl;Facilitaire diensten;schoonmaak;Haarlem;0;06-520 206 96;https://www.mbschoonmaak.nl/facilitaire-diensten/;0;45;new;;web_scrape;2026-03-18 10:42:47
crediteuren@haarlem.nl;Contact en openingstijden;schoonmaak;Haarlem;0;0235115117;https://haarlem.nl/contact-en-openingstijden;0;45;new;;web_scrape;2026-03-18 10:42:47
info@icefacilitairediensten.nl;"Over ons &ndash; ICE";schoonmaak;Haarlem;0;021-11-15;https://www.icefacilitairediensten.nl/over-ons/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@vlchaarlem.nl;Contact;schoonmaak;Haarlem;0;025-04-03;https://vlchaarlem.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@verdamgroep.nl;Verdam Groep;schoonmaak;Haarlem;0;0 0 .299 .587;https://verdamgroep.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@vesto.nl;Professioneel schoonmaakbedrijf in Haarlem;schoonmaak;Haarlem;0;+31-251-441190;https://www.vesto.nl/pages/professioneel-schoonmaakbedrijf-in-haarlem;0;45;new;;web_scrape;2026-03-18 10:42:47
info@kennemerhart.nl;"Contact &#8211; Kennemerhart";schoonmaak;Haarlem;0;023 5 149 595;https://www.kennemerhart.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@degroeneglazenwassers.nl;Contact;schoonmaak;Haarlem;0;0040050060070;https://www.degroeneglazenwassers.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@aquarel-bv.nl;Aquarel bv;schoonmaak;Haarlem;0;00399-300;https://aquarel-bv.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
johndamglazenwasser@gmail.com;John Dam Glazenwasserij;schoonmaak;Haarlem;0;022-09-09;https://www.jdamglazenwasserij.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@glazenwasserijvanwonderen.nl;Glazenwasserij van Wonderen;schoonmaak;Haarlem;0;0617392153;https://glazenwasserijvanwonderen.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@zzdglasbewassing.nl;ZZD Glasbewassing;schoonmaak;Haarlem;0;023 - 539 53;http://www.zzdglasbewassing.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@reino.nl;Glasbewassing Haarlem;schoonmaak;Haarlem;0;+31235277191;https://www.reino.nl/diensten/glasbewassing/;0;45;new;;web_scrape;2026-03-18 10:42:47
royalcleangs@gmail.com;RoyalGS;schoonmaak;Haarlem;0;+316 877 410 44;https://royalgs.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@jgvanbakel.nl;Glazenwasserij Haarlem nodig? Professionele Glazenwasserij;schoonmaak;Haarlem;0;022-12-09;https://vanbakelschoon.nl/glazenwasserij-haarlem/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfhaarlem.nl;Contact;schoonmaak;Haarlem;0;026-03-10;https://schoonmaakbedrijfhaarlem.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfhaarlem.com;Contact Schoonmaakbedrijf Haarlem;schoonmaak;Haarlem;0;019607843;https://schoonmaakbedrijfhaarlem.com/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfdeneve.nl;Contact met De Neve Facility in Haarlem;schoonmaak;Haarlem;0;020-03-17;https://schoonmaakbedrijfdeneve.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@byclean.nl;Home;schoonmaak;Haarlem;0;026-01-02;https://byclean.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@balansschoonmaak.nl;Schoonmaakbedrijf Haarlem;schoonmaak;Haarlem;0;024-02-09;https://www.balansschoonmaak.nl/locaties/schoonmaakbedrijf-haarlem/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@cleanvision.nl;Contact;schoonmaak;Haarlem;0;023 - 534 78;http://www.cleanvision.nl/cleaning/schoonmakers/contact.html;0;45;new;;web_scrape;2026-03-18 10:42:47
info@despiegelhaarlem.nl;Despiegelhaarlem;schoonmaak;Haarlem;0;03891000312;https://despiegelhaarlem.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@cristalschoonmaak.nl;Schoonmaakbedrijf Haarlem;schoonmaak;Haarlem;0;023 - 536 56;https://www.cristalschoonmaak.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@delelieschoonmaak.nl;Contact;schoonmaak;Den Bosch;0;0583423320.;https://www.delelieschoonmaak.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@gwsdeschoonmaker.nl;Schoonmaakbedrijf Den Bosch;schoonmaak;Den Bosch;0;073 52 185 50;https://gwsdeschoonmaker.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmakendnederland.nl;Contact;schoonmaak;Den Bosch;0;0093935479;https://www.schoonmakendnederland.nl/contact;0;45;new;;web_scrape;2026-03-18 10:42:47
info@sgs-schoonmaakdiensten.nl;SGS SCHOONMAAKDIENSTEN;schoonmaak;Den Bosch;0;022-02-07;https://www.sgs-schoonmaakdiensten.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@clean2u.nl;Schoonmaakbedrijf in Den Bosch nodig? Clean2U;schoonmaak;Den Bosch;0;022-06-29;https://www.clean2u.nl/locaties/den-bosch/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@actief-cleaningservices.nl;Schoonmaakbedrijf Den Bosch;schoonmaak;Den Bosch;0;025-05-16;https://www.actief-cleaningservices.nl/schoonmaakbedrijf-brabant/den-bosch/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@vandenboschservices.nl;Contact;schoonmaak;Den Bosch;0;024-10-10;https://vandenboschservices.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@bij-zaak.nl;Contact;schoonmaak;Den Bosch;0;0 0 448 512;https://www.bij-zaak.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@rt-facilities.nl;Contact met RT Facilities, Jacob van Maerlantstraat 86 Den Bosch.;schoonmaak;Den Bosch;0;073 8518920;https://rt-facilities.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@ifm-facilitair.nl;Over ons;schoonmaak;Den Bosch;0;022-06-26;https://ifm-facilitair.nl/sample-page/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@lurlingfacilitairediensten.nl;Schoonmaakbedrijf Den Bosch;schoonmaak;Den Bosch;0;026-02-20;https://www.lurlingfacilitairediensten.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@uwstadwerkt.nl;Bedrijven in Den Bosch;schoonmaak;Den Bosch;0;0731850285;https://www.uwstadwerkt.nl/den-bosch/bedrijven;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfpoma.nl;Schoonmaakbedrijf Poma;schoonmaak;Den Bosch;0;0152-0153;https://www.schoonmaakbedrijfpoma.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@shadann.nl;Contact;schoonmaak;Den Bosch;0;025-10-09;https://www.schoonmaakbedrijf-shadann.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@stelopsprong.nl;Stel op Sprong;schoonmaak;Den Bosch;0;025-10-25;https://stelopsprong.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@zomerdijkzwolle.nl;Neem contact met ons op;schoonmaak;Zwolle;0;0.1.12.57 -;https://www.zomerdijkzwolle.nl/contact.html;0;45;new;;web_scrape;2026-03-18 10:42:47
info@vos-vos.nl;Contact;schoonmaak;Zwolle;0;038-4529329;https://www.vos-vos.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@spikenspanschoonmaakdiensten.nl;Schoonmaakbedrijf Zwolle;schoonmaak;Zwolle;0;0618936061;https://www.spikenspanschoonmaakdiensten.nl/contact;0;45;new;;web_scrape;2026-03-18 10:42:47
info@cleanya.nl;Contact;schoonmaak;Zwolle;0;06 47911041;https://www.cleanya.nl/contact.php;0;45;new;;web_scrape;2026-03-18 10:42:47
info@blink-schoonmaakbedrijf.nl;"Contact &#8211; Schoonmaakbedrijf Zwolle";schoonmaak;Zwolle;0;0666666666667;https://blink-schoonmaakbedrijf.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@multiservicezwolle.nl;Multiservice Zwolle;schoonmaak;Zwolle;0;038 - 453 05;http://www.multiservicezwolle.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@djmbedrijfsdiensten.nl;Schoonmaakbedrijf in Zwolle nodig?;schoonmaak;Zwolle;0;0572-352255;https://www.djmbedrijfsdiensten.nl/schoonmaakbedrijf-zwolle;0;45;new;;web_scrape;2026-03-18 10:42:47
info@verheijenschoonmaakdiensten.nl;Contact;schoonmaak;Zwolle;0;021-10-21;https://www.verheijenschoonmaakdiensten.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@anico.nl;Contact;schoonmaak;Zwolle;0;024-01-11;https://www.anico.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@surface-cleaning.nl;Surface Cleaning;schoonmaak;Zwolle;0;096-33157;https://surface-cleaning.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@unizorgbv.nl;Facilitaire dienstverlening Zwolle;schoonmaak;Zwolle;0;06-34136265;https://unizorgbv.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@alphafacilityservice.nl;Home;schoonmaak;Zwolle;0;0.;https://www.alphafacilityservice.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@mensoalting.nl;Dienstverlening;schoonmaak;Zwolle;0;0888508775;https://www.mbomensoalting.nl/praktische-informatie/bedrijven-en-ondernemers/dienstverlening/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@fmxxl.nl;Facilitair management Zwolle;schoonmaak;Zwolle;0;023-03-27;https://www.fmxxl.nl/facilitair-management-zwolle/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@mizofad.nl;"Contact &#8211; MIZOFAD";schoonmaak;Zwolle;0;0384582562;https://www.mizofad.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@nivogroep.nl;Facilitaire dienstverlening;schoonmaak;Zwolle;0;025-08-14;https://www.nivogroep.nl/facilitaire-dienstverlening/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@heydayfm.nl;Gemeente Zaanstad kiest voor HEYDAY als Managing Agent.;schoonmaak;Zaanstad;0;024-11-01;https://www.heydayfm.nl/integrated/blog/heyday-gemeente-zaanstad;0;45;new;;web_scrape;2026-03-18 10:42:47
info@verzorgdhuis.nl;Hollander Facilitair;schoonmaak;Zaanstad;0;0.212384 5.86;https://verzorgdhuis.nl/nl/dienstverleners/hollander-facilitair;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfhollander.nl;"Schoonmaakbedrijf Hollander voor overheid, particulier, zakelijk en VVE&#039;s";schoonmaak;Zaanstad;0;025-12-06;https://www.schoonmaakbedrijfhollander.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@hommesfacility.nl;Over ons;schoonmaak;Zaanstad;0;+31758200800;https://www.hommesfacility.nl/ove-ons;0;45;new;;web_scrape;2026-03-18 10:42:47
info@vanrijnworks.nl;Glazenwasser Zaanstad;schoonmaak;Zaanstad;0;031697833;https://vanrijnworks.nl/glazenwasser-zaanstad/;0;45;new;;web_scrape;2026-03-18 10:42:47
infothille@gmail.com;Home;schoonmaak;Zaanstad;0;0008915839977;https://www.michelthille.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfspikenspan.nl;Schoonmaakbedrijf;schoonmaak;Zaanstad;0;022-11-14;https://www.schoonmaakbedrijfspikenspan.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@rdewitglasbewassing.nl;Home;schoonmaak;Zaanstad;0;022-08-17;https://rdewitglasbewassing.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@ospmultidiensten.nl;"Glazenwasser &amp; schoonmaakdiensten in Zaandam";schoonmaak;Zaanstad;0;026-03-05;https://ospmultidiensten.nl/glazenwasser-schoonmaakdiensten-in-zaandam/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@calamiteitenschoonmaak.nl;Schoonmaakbedrijf Zaanstad staat klaar voor elke calamiteit. [Gratis] offerte!;schoonmaak;Zaanstad;0;0615544199;https://calamiteitenschoonmaak.nl/schoonmaakbedrijf-zaanstad/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@meky.nl;"Meky &#8211; Allround Schoonmaak en Dienstverlening";schoonmaak;Zaanstad;0;022-11-02-02-;https://www.meky.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@servicecleaningpartners.nl;"Schoonmaakbedrijf Zaanstad  &#124;  Service & Cleaning partners";schoonmaak;Zaanstad;0;0 0 200 200;https://servicecleaningpartners.nl/zaanstad;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfvieira.nl;Schoonmaakbedrijf Zaanstad;schoonmaak;Zaanstad;0;0434782608695;https://schoonmaakbedrijfvieira.nl/schoonmaakbedrijf-zaanstad/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaakbedrijfdetoekomst.nl;Schoonmaker;schoonmaak;Zaanstad;0;063784-21;https://www.schoonmaakbedrijfdetoekomst.nl/contact;0;45;new;;web_scrape;2026-03-18 10:42:47
info@dkcleanhome.nl;Waar wij actief zijn;schoonmaak;Zaanstad;0;025-03-19;https://www.dkcleanhome.nl/waar-wij-actief-zijn/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@hbgdiensten.nl;Schoonmaakbedrijf zakelijk Amsterdam Haarlem Haarlemmermeer;schoonmaak;Haarlemmermeer;0;020-06-11;https://hbgdiensten.nl/bedrijven/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@fdhservice.nl;FDH Service;schoonmaak;Haarlemmermeer;0;06 - 511 21 7;https://www.fdhservice.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@pmdepresident.nl;"Algemeen&nbsp;";schoonmaak;Haarlemmermeer;0;020 206 6640;https://www.pmdepresident.nl/algemeen/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@rijnland.net;Welke teams heeft Rijnland allemaal?;schoonmaak;Haarlemmermeer;0;022-12-14;https://www.rijnland.net/over-rijnland/organisatie/welke-teams-heeft-rijnland-allemaal/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@fasilitas4u.nl;Chaletschagen;schoonmaak;Haarlemmermeer;0;000008460506;http://fasilitas4u.nl/Wie-zijn-wij/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@limpex-schoonmaakdiensten.nl;"Contactinformatie &#8211; Limpex Schoonmaakdiensten";schoonmaak;Haarlemmermeer;0;06 54 690 079;https://limpex-schoonmaakdiensten.nl/contactinformatie/;0;45;new;;web_scrape;2026-03-18 10:42:47
contact@clanyeco.com;Haarlemmermeer;schoonmaak;Haarlemmermeer;0;025-06-14;https://superfrisreinigen.nl/servicegebieden/haarlemmermeer-2/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@elkro.nl;Over ons;schoonmaak;Haarlemmermeer;0;026-01-08;https://elkro.nl/over-ons/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@oxxodienstverlening.nl;Oxxo Dienstverlening;schoonmaak;Haarlemmermeer;0;+3162046027883;https://www.oxxodienstverlening.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@soft-cleaning.nl;"Particulier Contact &#8211; soft";schoonmaak;Haarlemmermeer;0;0928735849116;https://www.soft-cleaning.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@meerzichtgroep.nl;Contact;schoonmaak;Zoetermeer;0;0 0 24 24;https://meerzichtgroep.nl/contact;0;45;new;;web_scrape;2026-03-18 10:42:47
info@schoonmaak-ebben.nl;Contact;schoonmaak;Zoetermeer;0;025-09-15;https://schoonmaak-ebben.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@reijkeschoonmaakdiensten.nl;Contact;schoonmaak;Zoetermeer;0;025-10-24;https://www.reijkeschoonmaakdiensten.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@gemini-gs.nl;Gemini schoonmaak;schoonmaak;Zoetermeer;0;07243966737;https://www.geminischoonmaak.nl/contact;0;45;new;;web_scrape;2026-03-18 10:42:47
info@gcs.nl;Schoonmaakbedrijf Zoetermeer;schoonmaak;Zoetermeer;0;025-07-02;https://groenoordcleaningservice.nl/schoonmaakbedrijf-zoetermeer/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@care2clean.nl;Contact;schoonmaak;Zoetermeer;0;079-203 33 35;https://care2clean.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@efma-cleaning.nl;efma;schoonmaak;Zoetermeer;0;07243966737;https://www.efma-cleaning.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@glazenwasserij-julien.nl;Glazenwasserij Julien;schoonmaak;Zoetermeer;0;04990279611.;https://glazenwasserij-julien.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@lnqschoonmaak.nl;Schoonmaakbedrijf en Glazenwasser Zoetermeer;schoonmaak;Zoetermeer;0;019-03-19;https://www.lnqschoonmaak.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@gordeauenzoon.nl;Home;schoonmaak;Zoetermeer;0;024-02-22;https://gordeauenzoon.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@properdienstverlening.nl;Glazenwasser Zoetermeer;schoonmaak;Zoetermeer;0;024-11-04;https://properdienstverlening.nl/glazenwasser-zoetermeer/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@starofservice.nl;Starofservice;schoonmaak;Zoetermeer;0;;https://www.starofservice.nl/dir/zuid-holland/zoetermeer/zoetermeer/glazenwassen;0;45;new;;web_scrape;2026-03-18 10:42:47
m.c.plug@zoetermeer.nl;Contactgegevens perswoordvoering;schoonmaak;Zoetermeer;0;026-03-05;https://www.zoetermeer.nl/perswoordvoering;0;45;new;;web_scrape;2026-03-18 10:42:47
info@facilitair-julien.nl;Contact;schoonmaak;Zoetermeer;0;022-03-21;https://facilitair-julien.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@altura.nl;Altura Facilitaire Diensten;schoonmaak;Zoetermeer;0;026-02-04;https://altura.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@facilitysupport.eu;Facility Support;schoonmaak;Zoetermeer;0;;https://www.facilitysupport.eu/nl/contactformulier;0;45;new;;web_scrape;2026-03-18 10:42:47
info@stichting-cav.nl;Zoetermeer;schoonmaak;Zoetermeer;0;025-09-02;https://stichting-cav.nl/locatie/zoetermeer/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@rffacilitair.nl;RF FACILITAIRE DIENSTEN;schoonmaak;Zoetermeer;0;0415439976;https://rffacilitair.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@veldbergengineering.nl;VeldBerg Engineering;schoonmaak;Zoetermeer;0;026-03-11;https://veldbergengineering.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
contact@floor-retail.nl;Vastgoedonderhoud Zoetermeer;schoonmaak;Zoetermeer;0;023-10-11;https://www.floor-retail.nl/gebieden/vastgoedonderhoud-zoetermeer/;0;45;new;;web_scrape;2026-03-18 10:42:47
servicepoint-fs@maastrichtuniversity.nl;Facility Services;schoonmaak;Maastricht;0;0 0 729 346;https://www.maastrichtuniversity.nl/nl/over-de-um/service-centra/facility-services;0;45;new;;web_scrape;2026-03-18 10:42:47
pr@mumc.nl;Veelgestelde vragen;schoonmaak;Maastricht;0;07515371610;https://www.mumc.nl/patient-bezoeker/praktisch/zorgkosten-en-betaling/veelgestelde-vragen;0;45;new;;web_scrape;2026-03-18 10:42:47
info@limburg.nl;Organisatiestructuur;schoonmaak;Maastricht;0;026-02-27;https://www.limburg.nl/over/organisatie/organisatiestructuur/;0;45;new;;web_scrape;2026-03-18 10:42:47
pers@maastricht.nl;Contact en openingstijden;schoonmaak;Maastricht;0;026-01-01;https://www.gemeentemaastricht.nl/contact-en-openingstijden;0;45;new;;web_scrape;2026-03-18 10:42:47
recruitment@mumc.nl;Werken bij het Facilitair Bedrijf;schoonmaak;Maastricht;0;07515371610;https://www.werkenbijmumc.nl/functiegroepen/werken-bij-het-facilitair-bedrijf;0;45;new;;web_scrape;2026-03-18 10:42:47
solliciteren@prvlimburg.nl;Leerbedrijf Provincie Limburg, Cluster Facilitaire Dienst...;schoonmaak;Maastricht;0;0 233 244;https://stagemarkt.nl/leerbedrijven/profiel_31f8deb0-93f8-df11-87cd-001372415b01;0;45;new;;web_scrape;2026-03-18 10:42:47
info@osgfacilities.nl;Home;schoonmaak;Maastricht;0;0867863781;https://www.osgfacilities.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@ifacilityservices.nl;Contactgegevens iFacilityservices Maastricht;schoonmaak;Maastricht;0;0.670.794.;http://ifacilityservices.nl/contact_MTB.html;0;45;new;;web_scrape;2026-03-18 10:42:47
info@blankersschoon.nl;Glazenwasser Maastricht;schoonmaak;Maastricht;0;025-11-24;https://blankersschoon.nl/glazenwasser-maastricht/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@geelen-loontjens.nl;"Geelen &amp; Loontjens V.O.F.";schoonmaak;Maastricht;0;011-02-23;http://geelen-loontjens.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@mg-cleaning.nl;Glazenwasser Maastricht en Omgeving;schoonmaak;Maastricht;0;085 888 6149;https://www.mg-cleaning.nl/nl/glazenwasser-maastricht;0;45;new;;web_scrape;2026-03-18 10:42:47
m.fatetua@hotmail.com;Glazenwasser Maastricht;schoonmaak;Maastricht;0;085 001 3368;https://www.cleaningservice-enzo.nl/nl/glasbewassing;0;45;new;;web_scrape;2026-03-18 10:42:47
tglaspaleis@gmail.com;"&#039;t Glaspaleis";schoonmaak;Maastricht;0;023-02-27;https://tglaspaleis.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
receptie@sourschoonmaak.nl;Eric Sour Schoonmaak;schoonmaak;Maastricht;0;0 0 24 24;https://www.sourschoonmaak.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@limburg-schoon.nl;Glazenwasser Maastricht;schoonmaak;Maastricht;0;025-12-01;https://limburg-schoon.nl/diensten/glazenwasser-maastricht/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@aartscleaningsolutions.nl;schoonmaakbedrijf schoonmaak Solutions Maastricht zuid Limburg;schoonmaak;Maastricht;0;025-03-29;https://www.schoonmaakbedrijfaarts.nl/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@masscleaning.nl;contact;schoonmaak;Maastricht;0;023-04-11;https://masscleaning.nl/contact/;0;45;new;;web_scrape;2026-03-18 10:42:47
info@dinoscleaningservice.nl;Contact;schoonmaak;Maastricht;0;000000999;https://www.dinoscleaningservice.nl/contact;0;45;new;;web_scrape;2026-03-18 10:42:48
contact@vosmulticleaning.nl;Schoonmaakbedrijf Maastricht;schoonmaak;Maastricht;0;025-04-03;https://vosmulticleaning.nl/schoonmaakbedrijf-maastricht/;0;45;new;;web_scrape;2026-03-18 10:42:48
