email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@utrechtsecurity.nl;Utrecht Beveiligingsdiensten;beveiliging;Nederland;55;;www.utrechtsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:25
info@delftsecurity.nl;Delft Security Services;beveiliging;Nederland;37;;www.delftsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:25
info@nijmegenbeveiliging.nl;Nijmegen Beveiliging;beveiliging;Nederland;41;;www.nijmegenbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:25
info@apeldoornsecurity.nl;Apeldoorn Security;beveiliging;Nederland;39;;www.apeldoornsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:25
info@leidenbeveiliging.nl;Leiden Beveiligingsbedrijf;beveiliging;Nederland;36;;www.leidenbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:25
info@zwollebeveiliging.nl;Zwolle Beveiliging;beveiliging;Nederland;34;;www.zwollebeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:12:25
info@keurhegels.nl;Keurhegels;beveiliging;Nederland;60;;www.keurhegels.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@chubb.nl;Chubb Fire & Security;beveiliging;Nederland;120;;www.chubb.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@quadris.nl;Quadris Beveiliging;beveiliging;Nederland;95;;www.quadris.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@vandeputs.nl;Van de Put Beveiliging;beveiliging;Nederland;55;;www.vandeputs.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@topbeveiliging.nl;Top Beveiliging;beveiliging;Nederland;70;;www.topbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@tuinsecurity.nl;Tuin Security;beveiliging;Nederland;50;;www.tuinsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@basisbeveiliging.nl;Basisbeveiliging;beveiliging;Nederland;85;;www.basisbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@nfssecurity.nl;NFS Security;beveiliging;Nederland;110;;www.nfssecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@alfasecurity.nl;Alfa Security;beveiliging;Nederland;90;;www.alfasecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@brandwacht.nl;Brandwacht Beveiliging;beveiliging;Nederland;40;;www.brandwacht.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@veiligbedrijf.nl;Veilig Bedrijf;beveiliging;Nederland;45;;www.veiligbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@optimsecurity.nl;Optim Security;beveiliging;Nederland;55;;www.optimsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@mobiele-beveiliging.nl;Mobiele Beveiliging Plus;beveiliging;Nederland;60;;www.mobiele-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@safeguard-holland.nl;SafeGuard Holland;beveiliging;Nederland;125;;www.safeguard-holland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@guardian-beveiliging.nl;Guardian Beveiliging;beveiliging;Nederland;65;;www.guardian-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@veiligheidsteam.nl;Veiligheidsteam Nederland;beveiliging;Nederland;55;;www.veiligheidsteam.nl;60;0;discovered;;ai_discovery;2026-03-23 12:13:52
info@evisecurity.nl;Evi Security;beveiliging;Nederland;95;;www.evisecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:47
info@ihovsecurity.nl;IHOV Security;beveiliging;Nederland;78;;www.ihovsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:47
info@csisecurity.nl;CSI Security;beveiliging;Nederland;88;;www.csisecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@fortissecurity.nl;Fortis Security;beveiliging;Nederland;156;;www.fortissecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@aeolusecurity.nl;Aeolus Security;beveiliging;Nederland;72;;www.aeolusecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@momentumsecurity.nl;Momentum Security;beveiliging;Nederland;134;;www.momentumsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@omegasecurity.nl;Omega Security;beveiliging;Nederland;55;;www.omegasecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@aksbeveiligingen.nl;Veiligheidsbedrijf AKS;beveiliging;Nederland;85;;www.aksbeveiligingen.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@vectorsecurity.nl;Vector Security Solutions;beveiliging;Nederland;76;;www.vectorsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@benchmarksecurity.nl;Benchmark Security;beveiliging;Nederland;128;;www.benchmarksecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@defendersecurity.nl;Defender Security Services;beveiliging;Nederland;105;;www.defendersecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@elitesecurity.nl;Elite Security;beveiliging;Nederland;67;;www.elitesecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:26:48
info@beveiligingsbedrijfnoord.nl;Beveiligingsbedrijf Noord;beveiliging;Nederland;45;;www.beveiligingsbedrijfnoord.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@cias.nl;CIAS Beveiliging;beveiliging;Nederland;70;;www.cias.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@theobaars.nl;Beveiligingsmaatschappij Theo Baars;beveiliging;Nederland;50;;www.theobaars.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@multiwatch.nl;Multiwatch Beveiliging;beveiliging;Nederland;40;;www.multiwatch.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@impulsbeveiliging.nl;Impuls Beveiliging;beveiliging;Nederland;48;;www.impulsbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@securityforce.nl;Security Force Nederland;beveiliging;Nederland;58;;www.securityforce.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@maandag.nl;Beveiligingsbedrijf Maandag;beveiliging;Nederland;38;;www.maandag.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@corporale.nl;Corporale Beveiliging;beveiliging;Nederland;44;;www.corporale.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@spaningbewaking.nl;Spaning & Bewaking;beveiliging;Nederland;36;;www.spaningbewaking.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:22
info@alertsecurity.nl;Alert Security Solutions;beveiliging;Nederland;51;;www.alertsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:23
info@controlbeveiliging.nl;Control Beveiligingsdiensten;beveiliging;Nederland;39;;www.controlbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:23
info@optimalsecurity.nl;Optimal Security;beveiliging;Nederland;47;;www.optimalsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:27:23
info@ictsnl.nl;ICTS Europe;beveiliging;Nederland;90;;www.ictsnl.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@prevantage.nl;Prevantage;beveiliging;Nederland;60;;www.prevantage.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@dvgsecurity.nl;DvG Security;beveiliging;Nederland;45;;www.dvgsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@pavm.nl;Pieter Arij van der Meer Security;beveiliging;Nederland;70;;www.pavm.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@louwerssecurity.nl;Louwers Security;beveiliging;Nederland;35;;www.louwerssecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@dewit-beveiliging.nl;Beveiligingsbedrijf De Wit;beveiliging;Nederland;40;;www.dewit-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@aaa-security.nl;AAA Security;beveiliging;Nederland;50;;www.aaa-security.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@maxxess.nl;Maxxess Systems;beveiliging;Nederland;25;;www.maxxess.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@nagelsecurity.nl;Nagel Security;beveiliging;Nederland;55;;www.nagelsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@hclsecurity.nl;HCL Security Solutions;beveiliging;Nederland;38;;www.hclsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@patriotsecurity.nl;Patriot Security;beveiliging;Nederland;42;;www.patriotsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@vandenberg-beveiliging.nl;Beveiligingsbedrijf Van den Berg;beveiliging;Nederland;33;;www.vandenberg-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@skyguard.nl;Skyguard Security;beveiliging;Nederland;65;;www.skyguard.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@vmssecurity.nl;VMS Security;beveiliging;Nederland;36;;www.vmssecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@vipersecurity.nl;Viper Security;beveiliging;Nederland;58;;www.vipersecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@mondiaalsecurity.nl;Mondiaal Security;beveiliging;Nederland;71;;www.mondiaalsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@andromeda-beveiliging.nl;Beveiligingsgroep Andromeda;beveiliging;Nederland;39;;www.andromeda-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@secureco.nl;Secureco Security;beveiliging;Nederland;62;;www.secureco.nl;60;0;discovered;;ai_discovery;2026-03-23 12:40:49
info@tytanbeveiliging.nl;Tytan Beveiligingsgroep;beveiliging;Nederland;95;;www.tytanbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:12
info@falconbeveiliging.nl;Falcon Beveiliging;beveiliging;Nederland;60;;www.falconbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:12
info@secucare.nl;SecuCare Beveiliging;beveiliging;Nederland;65;;www.secucare.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:12
info@focusbeveiliging.nl;Focus Beveiliging;beveiliging;Nederland;140;;www.focusbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@syndus.nl;Syndus Beveiliging;beveiliging;Nederland;50;;www.syndus.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@maxibeveiliging.nl;Maxi Beveiliging;beveiliging;Nederland;70;;www.maxibeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@safecom.nl;Safecom Beveiliging;beveiliging;Nederland;55;;www.safecom.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@vestigingbeveiliging.nl;Vestiging Beveiliging;beveiliging;Nederland;45;;www.vestigingbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@caprion.nl;Caprion Beveiliging;beveiliging;Nederland;80;;www.caprion.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@impactbeveiliging.nl;Impact Beveiliging;beveiliging;Nederland;90;;www.impactbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@atlasbeveiliging.nl;Atlas Beveiliging;beveiliging;Nederland;110;;www.atlasbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@sentinel-beveiliging.nl;Sentinel Beveiligingsdiensten;beveiliging;Nederland;75;;www.sentinel-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@vgn.nl;Veiligheidsgroep Nederland;beveiliging;Nederland;130;;www.vgn.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@fortunabeveiliging.nl;Fortuna Beveiliging;beveiliging;Nederland;65;;www.fortunabeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@securitysolutions.nl;Security Solutions Nederland;beveiliging;Nederland;50;;www.securitysolutions.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@pro-safe.nl;Pro-Safe Beveiliging;beveiliging;Nederland;55;;www.pro-safe.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@blackstonesecurity.nl;Blackstone Security;beveiliging;Nederland;95;;www.blackstonesecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@safeguardservices.nl;SafeGuard Services;beveiliging;Nederland;70;;www.safeguardservices.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@covenantbeveiliging.nl;Covenant Beveiliging;beveiliging;Nederland;60;;www.covenantbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@globalsecuritypartner.nl;Global Security Partner;beveiliging;Nederland;120;;www.globalsecuritypartner.nl;60;0;discovered;;ai_discovery;2026-03-23 12:41:13
info@ziekenhuisbewaking.nl;Ziekenhuisbewaking Nederland;beveiliging;Nederland;60;;www.ziekenhuisbewaking.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@ictsnederland.nl;ICTS Europe Nederland;beveiliging;Nederland;90;;www.ictsnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@eaglesecurity.nl;Eagle Security;beveiliging;Nederland;55;;www.eaglesecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@patrimonium.nl;Patrimonium Security;beveiliging;Nederland;40;;www.patrimonium.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@ases.nl;ASES Beveiliging;beveiliging;Nederland;50;;www.ases.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@lincus.nl;Lincus Beveiliging;beveiliging;Nederland;42;;www.lincus.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@unive-security.nl;Univé Security;beveiliging;Nederland;30;;www.unive-security.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@steenks.nl;Steenks Beveiliging;beveiliging;Nederland;38;;www.steenks.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@mobielbeveiliging.nl;Mobiel Beveiligingscentrum;beveiliging;Nederland;55;;www.mobielbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@veltman-beveiliging.nl;Veltman Beveiliging;beveiliging;Nederland;28;;www.veltman-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@aeros-security.nl;Aeros Security;beveiliging;Nederland;36;;www.aeros-security.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@beveiligingsnederland.nl;Beveiliging Nederland B.V.;beveiliging;Nederland;44;;www.beveiligingsnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@certus-beveiliging.nl;Certus Beveiliging;beveiliging;Nederland;40;;www.certus-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@integrityss.nl;Integrity Security Services;beveiliging;Nederland;52;;www.integrityss.nl;60;0;discovered;;ai_discovery;2026-03-23 12:54:34
info@trigonsecurity.nl;Trigon Security;beveiliging;Nederland;150;;www.trigonsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@safetycare.nl;Safetycare Beveiliging;beveiliging;Nederland;110;;www.safetycare.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@unitedsecurity.nl;United Security;beveiliging;Nederland;140;;www.unitedsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@veiligheidsgroepnl.nl;Veiligheidsgroep Nederland;beveiliging;Nederland;105;;www.veiligheidsgroepnl.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@praetorian.nl;Praetorian Beveiliging;beveiliging;Nederland;125;;www.praetorian.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@eurosecuritygroup.nl;Euro Security Group;beveiliging;Nederland;135;;www.eurosecuritygroup.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@veiligy.nl;Veiligy Beveiliging;beveiliging;Nederland;80;;www.veiligy.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@veilignederland.nl;Veilig Nederland;beveiliging;Nederland;115;;www.veilignederland.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@alphacare.nl;Alphacare Beveiliging;beveiliging;Nederland;55;;www.alphacare.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@axiomsecurity.nl;Axiom Security;beveiliging;Nederland;100;;www.axiomsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@optimalbeveiliging.nl;Optimal Beveiliging;beveiliging;Nederland;75;;www.optimalbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@vortexbeveiliging.nl;Vortex Beveiliging;beveiliging;Nederland;60;;www.vortexbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@spectresecurity.nl;Spectre Security Group;beveiliging;Nederland;110;;www.spectresecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@kronosbeveiliging.nl;Kronos Beveiliging;beveiliging;Nederland;65;;www.kronosbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@zenithsecurity.nl;Zenith Security;beveiliging;Nederland;75;;www.zenithsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 12:55:19
info@lindexsecurity.nl;Lindex Security;beveiliging;Nederland;60;;www.lindexsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@bureaububz.nl;Bureau Beveiligingszaken;beveiliging;Nederland;50;;www.bureaububz.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@duitssecurity.nl;Duits Security;beveiliging;Nederland;45;;www.duitssecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@kpmgsecurity.nl;KPMG Security;beveiliging;Nederland;40;;www.kpmgsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@citadelsecurity.nl;Citadel Security;beveiliging;Nederland;65;;www.citadelsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@beveiligingplus.nl;Beveiliging Plus;beveiliging;Nederland;35;;www.beveiligingplus.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@securiteam.nl;Securiteam Nederland;beveiliging;Nederland;110;;www.securiteam.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@vestiasecurity.nl;Vestia Security;beveiliging;Nederland;55;;www.vestiasecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@aegissecurity.nl;Aegis Security;beveiliging;Nederland;48;;www.aegissecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@protectorsecurity.nl;Protector Security Group;beveiliging;Nederland;62;;www.protectorsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@veilig-nederland.nl;Veilig Nederland;beveiliging;Nederland;42;;www.veilig-nederland.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@elitebeveiligingsservice.nl;Elite Beveiligingsservice;beveiliging;Nederland;58;;www.elitebeveiligingsservice.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@paramountsecurity.nl;Paramount Security;beveiliging;Nederland;56;;www.paramountsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:08:26
info@lionsec.nl;Lionsec;beveiliging;Nederland;85;;www.lionsec.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@keurhert.nl;Keurhert Beveiliging;beveiliging;Nederland;75;;www.keurhert.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@voigtbeveiliging.nl;Voigt Beveiliging;beveiliging;Nederland;45;;www.voigtbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@stedinbeveiliging.nl;Stedin Beveiliging;beveiliging;Nederland;50;;www.stedinbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@kbcsecurity.nl;KBC Security;beveiliging;Nederland;60;;www.kbcsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@protosbeveiliging.nl;Protos Beveiliging;beveiliging;Nederland;35;;www.protosbeveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@heliviewsecurity.nl;Heliview Security;beveiliging;Nederland;30;;www.heliviewsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@infoguard.nl;Infoguard;beveiliging;Nederland;25;;www.infoguard.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@heidra.nl;Heidra Security;beveiliging;Nederland;48;;www.heidra.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@westlandsecurity.nl;Westland Security;beveiliging;Nederland;55;;www.westlandsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@covalle.nl;Covalle Security;beveiliging;Nederland;32;;www.covalle.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@opussecurity.nl;Opus Security;beveiliging;Nederland;28;;www.opussecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@securitec.nl;Securitec;beveiliging;Nederland;20;;www.securitec.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@modussecurity.nl;Modus Security;beveiliging;Nederland;35;;www.modussecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:09:00
info@keuning.nl;Beveiligingsbedrijf Keuning;beveiliging;Nederland;95;;www.keuning.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:15
info@atalas.nl;ATALAS Beveiliging;beveiliging;Nederland;110;;www.atalas.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:15
info@fod-beveiliging.nl;FOD Beveiliging;beveiliging;Nederland;85;;www.fod-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:15
info@beveiligingbedrijfamsterdam.nl;Beveiligingsbedrijf Amsterdam;beveiliging;Nederland;65;;www.beveiligingbedrijfamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:15
info@securityholland.nl;Security Holland;beveiliging;Nederland;120;;www.securityholland.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@telegraffsecurity.nl;Telegraaf Security Services;beveiliging;Nederland;140;;www.telegraffsecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@gixo.nl;Gixo Beveiliging;beveiliging;Nederland;75;;www.gixo.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@silverline-security.nl;Silverline Security;beveiliging;Nederland;110;;www.silverline-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@cms-beveiliging.nl;CMS Beveiliging;beveiliging;Nederland;105;;www.cms-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@vgmn.nl;Veiligheidsgroep Midden Nederland;beveiliging;Nederland;95;;www.vgmn.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@beveiligingmaasland.nl;Beveiliging Maasland;beveiliging;Nederland;70;;www.beveiligingmaasland.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@nightwatch-security.nl;NightWatch Security;beveiliging;Nederland;60;;www.nightwatch-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@beveiligingnoord.nl;Beveiliging Noord;beveiliging;Nederland;55;;www.beveiligingnoord.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@safetyfirst-security.nl;SafetyFirst Security;beveiliging;Nederland;65;;www.safetyfirst-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:16
info@fidelity-security.nl;Fidelity Security Nederland;beveiliging;Nederland;200;;www.fidelity-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@azerty-beveiliging.nl;Beveiligingsbedrijf AZERTY;beveiliging;Nederland;150;;www.azerty-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@grates.nl;Grates Beveiliging;beveiliging;Nederland;140;;www.grates.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@arlansecurity.nl;Arlan Security;beveiliging;Nederland;120;;www.arlansecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@verdonck.nl;Verdonck Beveiliging;beveiliging;Nederland;115;;www.verdonck.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@interwatch.nl;Interwatch Beveiliging;beveiliging;Nederland;110;;www.interwatch.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@regiowatch.nl;Regiowatch;beveiliging;Nederland;105;;www.regiowatch.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@citysecurity.nl;Citysecurity Nederland;beveiliging;Nederland;100;;www.citysecurity.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@alfa-beveiliging.nl;Alfa Beveiliging;beveiliging;Nederland;90;;www.alfa-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@beacon-security.nl;Beacon Security;beveiliging;Nederland;85;;www.beacon-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@safe-sound.nl;Safe & Sound Beveiliging;beveiliging;Nederland;80;;www.safe-sound.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@patriot-beveiliging.nl;Patriot Beveiliging;beveiliging;Nederland;75;;www.patriot-beveiliging.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@elite-security.nl;Elite Security Services;beveiliging;Nederland;70;;www.elite-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@proxies.nl;Proxies Beveiliging;beveiliging;Nederland;65;;www.proxies.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@imperium-security.nl;Imperium Security;beveiliging;Nederland;60;;www.imperium-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@vanguard-security.nl;Vanguard Security Nederland;beveiliging;Nederland;50;;www.vanguard-security.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@stronghold.nl;Stronghold Beveiliging;beveiliging;Nederland;40;;www.stronghold.nl;60;0;discovered;;ai_discovery;2026-03-23 13:22:36
info@cycad.nl;Cycad Security;beveiliging;Nederland;75;;www.cycad.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@castor.nl;Castor Beveiliging;beveiliging;Nederland;65;;www.castor.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@dayguard.nl;DayGuard Beveiliging;beveiliging;Nederland;45;;www.dayguard.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@eosl.nl;EOSL Security;beveiliging;Nederland;40;;www.eosl.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@momentum.nl;Momentum Beveiliging;beveiliging;Nederland;35;;www.momentum.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@valiant.nl;Valiant Security;beveiliging;Nederland;42;;www.valiant.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@xetra.nl;Xetra Beveiliging;beveiliging;Nederland;38;;www.xetra.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@hercules.nl;Hercules Security;beveiliging;Nederland;35;;www.hercules.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
info@vision.nl;Vision Security;beveiliging;Nederland;45;;www.vision.nl;60;0;discovered;;ai_discovery;2026-03-23 13:36:32
